x-axis,2,3
second,Volt,Volt
-211.39217E-06,-237.43743E-06,+3.54447309E-03
-211.34466E-06,-237.43743E-06,+3.54447309E-03
-211.29716E-06,+1.52638165E-03,+3.54447309E-03
-211.24966E-06,+33.91935E-06,+3.54447309E-03
-211.20216E-06,-237.43743E-06,+3.54447309E-03
-211.15466E-06,-237.43743E-06,+3.54447309E-03
-211.10716E-06,-237.43743E-06,+3.54447309E-03
-211.05966E-06,-237.43743E-06,+3.54447309E-03
-211.01216E-06,-237.43743E-06,+3.54447309E-03
-210.96466E-06,-237.43743E-06,+3.54447309E-03
-210.91716E-06,-237.43743E-06,+3.54447309E-03
-210.86966E-06,-237.43743E-06,+3.54447309E-03
