x-axis,2,3
second,Volt,Volt
+310.81519E-06,-210.80401912E-03,+37.46357560E-03
+310.86269E-06,-210.80401912E-03,+37.46357560E-03
+310.91019E-06,-210.80401912E-03,+50.52890209E-03
+310.95769E-06,-222.86432050E-03,+53.54397744E-03
+311.00519E-06,-213.81909447E-03,+53.54397744E-03
+311.05269E-06,-210.80401912E-03,+53.54397744E-03
+311.10019E-06,-210.80401912E-03,+53.54397744E-03
+311.14770E-06,-210.80401912E-03,+53.54397744E-03
+311.19520E-06,-210.80401912E-03,+53.54397744E-03
+311.24270E-06,-210.80401912E-03,+41.48367606E-03
+311.29020E-06,-210.80401912E-03,+37.46357560E-03
+311.33770E-06,-210.80401912E-03,+50.52890209E-03
+311.38520E-06,-210.80401912E-03,+53.54397744E-03
+311.43270E-06,-210.80401912E-03,+41.48367606E-03
+311.48020E-06,-210.80401912E-03,+50.52890209E-03
+311.52770E-06,-210.80401912E-03,+53.54397744E-03
+311.57520E-06,-210.80401912E-03,+53.54397744E-03
+311.62270E-06,-210.80401912E-03,+53.54397744E-03
+311.67020E-06,-197.73869263E-03,+53.54397744E-03
+311.71770E-06,-206.78391866E-03,+41.48367606E-03
+311.76520E-06,-210.80401912E-03,+37.46357560E-03
+311.81270E-06,-210.80401912E-03,+37.46357560E-03
+311.86021E-06,-210.80401912E-03,+50.52890209E-03
+311.90771E-06,-210.80401912E-03,+53.54397744E-03
+311.95521E-06,-210.80401912E-03,+53.54397744E-03
+312.00271E-06,-197.73869263E-03,+41.48367606E-03
+312.05021E-06,-206.78391866E-03,+37.46357560E-03
+312.09771E-06,-210.80401912E-03,+50.52890209E-03
+312.14521E-06,-197.73869263E-03,+53.54397744E-03
+312.19271E-06,-194.72361729E-03,+53.54397744E-03
+312.24021E-06,-206.78391866E-03,+53.54397744E-03
+312.28771E-06,-197.73869263E-03,+53.54397744E-03
+312.33521E-06,-206.78391866E-03,+41.48367606E-03
+312.38271E-06,-210.80401912E-03,+50.52890209E-03
+312.43021E-06,-210.80401912E-03,+53.54397744E-03
+312.47771E-06,-197.73869263E-03,+53.54397744E-03
+312.52521E-06,-194.72361729E-03,+53.54397744E-03
+312.57272E-06,-194.72361729E-03,+53.54397744E-03
+312.62022E-06,-194.72361729E-03,+53.54397744E-03
+312.66772E-06,-194.72361729E-03,+53.54397744E-03
+312.71522E-06,-194.72361729E-03,+53.54397744E-03
+312.76272E-06,-194.72361729E-03,+53.54397744E-03
+312.81022E-06,-206.78391866E-03,+53.54397744E-03
+312.85772E-06,-197.73869263E-03,+53.54397744E-03
+312.90522E-06,-194.72361729E-03,+53.54397744E-03
+312.95272E-06,-194.72361729E-03,+53.54397744E-03
+313.00022E-06,-194.72361729E-03,+53.54397744E-03
+313.04772E-06,-181.65829079E-03,+53.54397744E-03
+313.09522E-06,-190.70351683E-03,+53.54397744E-03
+313.14272E-06,-194.72361729E-03,+53.54397744E-03
+313.19022E-06,-194.72361729E-03,+53.54397744E-03
+313.23773E-06,-194.72361729E-03,+53.54397744E-03
+313.28523E-06,-194.72361729E-03,+53.54397744E-03
+313.33273E-06,-181.65829079E-03,+53.54397744E-03
+313.38023E-06,-190.70351683E-03,+53.54397744E-03
+313.42773E-06,-181.65829079E-03,+41.48367606E-03
+313.47523E-06,-190.70351683E-03,+50.52890209E-03
+313.52273E-06,-194.72361729E-03,+53.54397744E-03
+313.57023E-06,-194.72361729E-03,+53.54397744E-03
+313.61773E-06,-181.65829079E-03,+53.54397744E-03
+313.66523E-06,-190.70351683E-03,+53.54397744E-03
+313.71273E-06,-194.72361729E-03,+41.48367606E-03
+313.76023E-06,-194.72361729E-03,+50.52890209E-03
+313.80773E-06,-181.65829079E-03,+41.48367606E-03
+313.85523E-06,-190.70351683E-03,+50.52890209E-03
+313.90273E-06,-194.72361729E-03,+53.54397744E-03
+313.95024E-06,-181.65829079E-03,+53.54397744E-03
+313.99774E-06,-178.64321545E-03,+41.48367606E-03
+314.04524E-06,-190.70351683E-03,+50.52890209E-03
+314.09274E-06,-194.72361729E-03,+53.54397744E-03
+314.14024E-06,-194.72361729E-03,+53.54397744E-03
+314.18774E-06,-181.65829079E-03,+53.54397744E-03
+314.23524E-06,-190.70351683E-03,+53.54397744E-03
+314.28274E-06,-181.65829079E-03,+53.54397744E-03
+314.33024E-06,-178.64321545E-03,+53.54397744E-03
+314.37774E-06,-178.64321545E-03,+41.48367606E-03
+314.42524E-06,-178.64321545E-03,+37.46357560E-03
+314.47274E-06,-178.64321545E-03,+37.46357560E-03
+314.52024E-06,-178.64321545E-03,+50.52890209E-03
+314.56774E-06,-178.64321545E-03,+53.54397744E-03
+314.61524E-06,-178.64321545E-03,+53.54397744E-03
+314.66275E-06,-178.64321545E-03,+53.54397744E-03
+314.71025E-06,-178.64321545E-03,+53.54397744E-03
+314.75775E-06,-178.64321545E-03,+53.54397744E-03
+314.80525E-06,-178.64321545E-03,+53.54397744E-03
+314.85275E-06,-165.57788895E-03,+41.48367606E-03
+314.90025E-06,-174.62311499E-03,+50.52890209E-03
+314.94775E-06,-178.64321545E-03,+53.54397744E-03
+314.99525E-06,-178.64321545E-03,+53.54397744E-03
+315.04275E-06,-178.64321545E-03,+41.48367606E-03
+315.09025E-06,-178.64321545E-03,+37.46357560E-03
+315.13775E-06,-165.57788895E-03,+50.52890209E-03
+315.18525E-06,-174.62311499E-03,+41.48367606E-03
+315.23275E-06,-165.57788895E-03,+37.46357560E-03
+315.28025E-06,-162.56281361E-03,+50.52890209E-03
+315.32775E-06,-174.62311499E-03,+53.54397744E-03
+315.37526E-06,-178.64321545E-03,+53.54397744E-03
+315.42276E-06,-178.64321545E-03,+41.48367606E-03
+315.47026E-06,-178.64321545E-03,+50.52890209E-03
+315.51776E-06,-178.64321545E-03,+41.48367606E-03
+315.56526E-06,-178.64321545E-03,+50.52890209E-03
+315.61276E-06,-165.57788895E-03,+53.54397744E-03
+315.66026E-06,-162.56281361E-03,+53.54397744E-03
+315.70776E-06,-174.62311499E-03,+41.48367606E-03
+315.75526E-06,-178.64321545E-03,+37.46357560E-03
+315.80276E-06,-178.64321545E-03,+50.52890209E-03
+315.85026E-06,-165.57788895E-03,+41.48367606E-03
+315.89776E-06,-162.56281361E-03,+50.52890209E-03
+315.94526E-06,-162.56281361E-03,+53.54397744E-03
+315.99276E-06,-162.56281361E-03,+53.54397744E-03
+316.04026E-06,-162.56281361E-03,+53.54397744E-03
+316.08777E-06,-162.56281361E-03,+53.54397744E-03
+316.13527E-06,-162.56281361E-03,+53.54397744E-03
+316.18277E-06,-162.56281361E-03,+41.48367606E-03
+316.23027E-06,-162.56281361E-03,+50.52890209E-03
+316.27777E-06,-162.56281361E-03,+53.54397744E-03
+316.32527E-06,-162.56281361E-03,+53.54397744E-03
+316.37277E-06,-162.56281361E-03,+41.48367606E-03
+316.42027E-06,-162.56281361E-03,+50.52890209E-03
+316.46777E-06,-162.56281361E-03,+53.54397744E-03
+316.51527E-06,-162.56281361E-03,+53.54397744E-03
+316.56277E-06,-174.62311499E-03,+53.54397744E-03
+316.61027E-06,-165.57788895E-03,+53.54397744E-03
+316.65777E-06,-162.56281361E-03,+53.54397744E-03
+316.70527E-06,-149.49748712E-03,+53.54397744E-03
+316.75277E-06,-158.54271315E-03,+41.48367606E-03
+316.80028E-06,-162.56281361E-03,+50.52890209E-03
+316.84778E-06,-162.56281361E-03,+53.54397744E-03
+316.89528E-06,-149.49748712E-03,+41.48367606E-03
+316.94278E-06,-158.54271315E-03,+37.46357560E-03
+316.99028E-06,-162.56281361E-03,+50.52890209E-03
+317.03778E-06,-162.56281361E-03,+41.48367606E-03
+317.08528E-06,-149.49748712E-03,+50.52890209E-03
+317.13278E-06,-146.48241177E-03,+53.54397744E-03
+317.18028E-06,-158.54271315E-03,+53.54397744E-03
+317.22778E-06,-162.56281361E-03,+41.48367606E-03
+317.27528E-06,-162.56281361E-03,+37.46357560E-03
+317.32278E-06,-162.56281361E-03,+37.46357560E-03
+317.37028E-06,-162.56281361E-03,+37.46357560E-03
+317.41778E-06,-149.49748712E-03,+50.52890209E-03
+317.46528E-06,-158.54271315E-03,+53.54397744E-03
+317.51279E-06,-162.56281361E-03,+53.54397744E-03
+317.56029E-06,-149.49748712E-03,+53.54397744E-03
+317.60779E-06,-146.48241177E-03,+41.48367606E-03
+317.65529E-06,-146.48241177E-03,+50.52890209E-03
+317.70279E-06,-146.48241177E-03,+41.48367606E-03
+317.75029E-06,-146.48241177E-03,+50.52890209E-03
+317.79779E-06,-146.48241177E-03,+41.48367606E-03
+317.84529E-06,-146.48241177E-03,+37.46357560E-03
+317.89279E-06,-146.48241177E-03,+37.46357560E-03
+317.94029E-06,-146.48241177E-03,+50.52890209E-03
+317.98779E-06,-146.48241177E-03,+53.54397744E-03
+318.03529E-06,-146.48241177E-03,+41.48367606E-03
+318.08279E-06,-158.54271315E-03,+50.52890209E-03
+318.13029E-06,-149.49748712E-03,+41.48367606E-03
+318.17780E-06,-158.54271315E-03,+37.46357560E-03
+318.22530E-06,-149.49748712E-03,+37.46357560E-03
+318.27280E-06,-146.48241177E-03,+37.46357560E-03
+318.32030E-06,-158.54271315E-03,+50.52890209E-03
+318.36780E-06,-149.49748712E-03,+41.48367606E-03
+318.41530E-06,-146.48241177E-03,+37.46357560E-03
+318.46280E-06,-146.48241177E-03,+50.52890209E-03
+318.51030E-06,-146.48241177E-03,+41.48367606E-03
+318.55780E-06,-146.48241177E-03,+50.52890209E-03
+318.60530E-06,-146.48241177E-03,+53.54397744E-03
+318.65280E-06,-146.48241177E-03,+53.54397744E-03
+318.70030E-06,-146.48241177E-03,+41.48367606E-03
+318.74780E-06,-146.48241177E-03,+50.52890209E-03
+318.79530E-06,-146.48241177E-03,+53.54397744E-03
+318.84280E-06,-146.48241177E-03,+41.48367606E-03
+318.89031E-06,-146.48241177E-03,+50.52890209E-03
+318.93781E-06,-146.48241177E-03,+41.48367606E-03
+318.98531E-06,-133.41708528E-03,+50.52890209E-03
+319.03281E-06,-130.40200993E-03,+41.48367606E-03
+319.08031E-06,-142.46231131E-03,+37.46357560E-03
+319.12781E-06,-146.48241177E-03,+50.52890209E-03
+319.17531E-06,-133.41708528E-03,+41.48367606E-03
+319.22281E-06,-142.46231131E-03,+37.46357560E-03
+319.27031E-06,-146.48241177E-03,+37.46357560E-03
+319.31781E-06,-133.41708528E-03,+37.46357560E-03
+319.36531E-06,-142.46231131E-03,+37.46357560E-03
+319.41281E-06,-133.41708528E-03,+37.46357560E-03
+319.46031E-06,-142.46231131E-03,+37.46357560E-03
+319.50781E-06,-133.41708528E-03,+50.52890209E-03
+319.55531E-06,-130.40200993E-03,+41.48367606E-03
+319.60282E-06,-142.46231131E-03,+50.52890209E-03
+319.65032E-06,-146.48241177E-03,+41.48367606E-03
+319.69782E-06,-133.41708528E-03,+50.52890209E-03
+319.74532E-06,-130.40200993E-03,+53.54397744E-03
+319.79282E-06,-130.40200993E-03,+53.54397744E-03
+319.84032E-06,-142.46231131E-03,+41.48367606E-03
+319.88782E-06,-146.48241177E-03,+50.52890209E-03
+319.93532E-06,-146.48241177E-03,+53.54397744E-03
+319.98282E-06,-133.41708528E-03,+53.54397744E-03
+320.03032E-06,-130.40200993E-03,+53.54397744E-03
+320.07782E-06,-130.40200993E-03,+53.54397744E-03
+320.12532E-06,-130.40200993E-03,+53.54397744E-03
+320.17282E-06,-130.40200993E-03,+53.54397744E-03
+320.22032E-06,-130.40200993E-03,+41.48367606E-03
+320.26782E-06,-130.40200993E-03,+25.40327422E-03
+320.31533E-06,-142.46231131E-03,+46.50880164E-03
+320.36283E-06,-133.41708528E-03,+53.54397744E-03
+320.41033E-06,-130.40200993E-03,+41.48367606E-03
+320.45783E-06,-130.40200993E-03,+50.52890209E-03
+320.50533E-06,-130.40200993E-03,+41.48367606E-03
+320.55283E-06,-130.40200993E-03,+50.52890209E-03
+320.60033E-06,-130.40200993E-03,+53.54397744E-03
+320.64783E-06,-130.40200993E-03,+41.48367606E-03
+320.69533E-06,-117.33668344E-03,+37.46357560E-03
+320.74283E-06,-126.38190947E-03,+37.46357560E-03
+320.79033E-06,-130.40200993E-03,+50.52890209E-03
+320.83783E-06,-117.33668344E-03,+53.54397744E-03
+320.88533E-06,-114.32160810E-03,+41.48367606E-03
+320.93283E-06,-126.38190947E-03,+37.46357560E-03
+320.98033E-06,-130.40200993E-03,+37.46357560E-03
+321.02784E-06,-117.33668344E-03,+50.52890209E-03
+321.07534E-06,-114.32160810E-03,+53.54397744E-03
+321.12284E-06,-126.38190947E-03,+41.48367606E-03
+321.17034E-06,-117.33668344E-03,+37.46357560E-03
+321.21784E-06,-114.32160810E-03,+37.46357560E-03
+321.26534E-06,-126.38190947E-03,+37.46357560E-03
+321.31284E-06,-130.40200993E-03,+37.46357560E-03
+321.36034E-06,-117.33668344E-03,+50.52890209E-03
+321.40784E-06,-114.32160810E-03,+41.48367606E-03
+321.45534E-06,-114.32160810E-03,+37.46357560E-03
+321.50284E-06,-126.38190947E-03,+37.46357560E-03
+321.55034E-06,-117.33668344E-03,+37.46357560E-03
+321.59784E-06,-114.32160810E-03,+37.46357560E-03
+321.64534E-06,-114.32160810E-03,+50.52890209E-03
+321.69284E-06,-126.38190947E-03,+53.54397744E-03
+321.74035E-06,-130.40200993E-03,+53.54397744E-03
+321.78785E-06,-117.33668344E-03,+41.48367606E-03
+321.83535E-06,-114.32160810E-03,+50.52890209E-03
+321.88285E-06,-126.38190947E-03,+53.54397744E-03
+321.93035E-06,-117.33668344E-03,+53.54397744E-03
+321.97785E-06,-114.32160810E-03,+41.48367606E-03
+322.02535E-06,-114.32160810E-03,+37.46357560E-03
+322.07285E-06,-114.32160810E-03,+37.46357560E-03
+322.12035E-06,-114.32160810E-03,+50.52890209E-03
+322.16785E-06,-114.32160810E-03,+53.54397744E-03
+322.21535E-06,-114.32160810E-03,+41.48367606E-03
+322.26285E-06,-114.32160810E-03,+50.52890209E-03
+322.31035E-06,-114.32160810E-03,+53.54397744E-03
+322.35785E-06,-114.32160810E-03,+53.54397744E-03
+322.40535E-06,-114.32160810E-03,+41.48367606E-03
+322.45286E-06,-114.32160810E-03,+37.46357560E-03
+322.50036E-06,-114.32160810E-03,+50.52890209E-03
+322.54786E-06,-114.32160810E-03,+41.48367606E-03
+322.59536E-06,-114.32160810E-03,+37.46357560E-03
+322.64286E-06,-114.32160810E-03,+37.46357560E-03
+322.69036E-06,-114.32160810E-03,+50.52890209E-03
+322.73786E-06,-114.32160810E-03,+53.54397744E-03
+322.78536E-06,-101.25628160E-03,+41.48367606E-03
+322.83286E-06,-110.30150764E-03,+50.52890209E-03
+322.88036E-06,-101.25628160E-03,+53.54397744E-03
+322.92786E-06,-98.24120626E-03,+41.48367606E-03
+322.97536E-06,-110.30150764E-03,+37.46357560E-03
+323.02286E-06,-114.32160810E-03,+37.46357560E-03
+323.07036E-06,-114.32160810E-03,+37.46357560E-03
+323.11787E-06,-101.25628160E-03,+50.52890209E-03
+323.16537E-06,-98.24120626E-03,+53.54397744E-03
+323.21287E-06,-98.24120626E-03,+53.54397744E-03
+323.26037E-06,-98.24120626E-03,+41.48367606E-03
+323.30787E-06,-98.24120626E-03,+37.46357560E-03
+323.35537E-06,-98.24120626E-03,+37.46357560E-03
+323.40287E-06,-110.30150764E-03,+50.52890209E-03
+323.45037E-06,-101.25628160E-03,+53.54397744E-03
+323.49787E-06,-110.30150764E-03,+41.48367606E-03
+323.54537E-06,-101.25628160E-03,+50.52890209E-03
+323.59287E-06,-98.24120626E-03,+41.48367606E-03
+323.64037E-06,-98.24120626E-03,+50.52890209E-03
+323.68787E-06,-98.24120626E-03,+41.48367606E-03
+323.73537E-06,-98.24120626E-03,+50.52890209E-03
+323.78287E-06,-110.30150764E-03,+41.48367606E-03
+323.83038E-06,-101.25628160E-03,+37.46357560E-03
+323.87788E-06,-98.24120626E-03,+37.46357560E-03
+323.92538E-06,-98.24120626E-03,+37.46357560E-03
+323.97288E-06,-98.24120626E-03,+50.52890209E-03
+324.02038E-06,-98.24120626E-03,+53.54397744E-03
+324.06788E-06,-85.17587977E-03,+41.48367606E-03
+324.11538E-06,-94.22110580E-03,+37.46357560E-03
+324.16288E-06,-98.24120626E-03,+50.52890209E-03
+324.21038E-06,-98.24120626E-03,+41.48367606E-03
+324.25788E-06,-98.24120626E-03,+37.46357560E-03
+324.30538E-06,-98.24120626E-03,+50.52890209E-03
+324.35288E-06,-98.24120626E-03,+41.48367606E-03
+324.40038E-06,-98.24120626E-03,+37.46357560E-03
+324.44788E-06,-98.24120626E-03,+37.46357560E-03
+324.49538E-06,-98.24120626E-03,+37.46357560E-03
+324.54289E-06,-98.24120626E-03,+50.52890209E-03
+324.59039E-06,-98.24120626E-03,+41.48367606E-03
+324.63789E-06,-98.24120626E-03,+50.52890209E-03
+324.68539E-06,-98.24120626E-03,+41.48367606E-03
+324.73289E-06,-98.24120626E-03,+37.46357560E-03
+324.78039E-06,-85.17587977E-03,+37.46357560E-03
+324.82789E-06,-94.22110580E-03,+37.46357560E-03
+324.87539E-06,-85.17587977E-03,+50.52890209E-03
+324.92289E-06,-82.16080442E-03,+53.54397744E-03
+324.97039E-06,-82.16080442E-03,+41.48367606E-03
+325.01789E-06,-82.16080442E-03,+37.46357560E-03
+325.06539E-06,-82.16080442E-03,+50.52890209E-03
+325.11289E-06,-82.16080442E-03,+41.48367606E-03
+325.16039E-06,-82.16080442E-03,+50.52890209E-03
+325.20789E-06,-82.16080442E-03,+41.48367606E-03
+325.25540E-06,-82.16080442E-03,+37.46357560E-03
+325.30290E-06,-82.16080442E-03,+37.46357560E-03
+325.35040E-06,-94.22110580E-03,+37.46357560E-03
+325.39790E-06,-85.17587977E-03,+37.46357560E-03
+325.44540E-06,-82.16080442E-03,+50.52890209E-03
+325.49290E-06,-82.16080442E-03,+41.48367606E-03
+325.54040E-06,-82.16080442E-03,+50.52890209E-03
+325.58790E-06,-82.16080442E-03,+41.48367606E-03
+325.63540E-06,-82.16080442E-03,+37.46357560E-03
+325.68290E-06,-82.16080442E-03,+50.52890209E-03
+325.73040E-06,-82.16080442E-03,+41.48367606E-03
+325.77790E-06,-82.16080442E-03,+37.46357560E-03
+325.82540E-06,-82.16080442E-03,+37.46357560E-03
+325.87290E-06,-82.16080442E-03,+50.52890209E-03
+325.92040E-06,-82.16080442E-03,+41.48367606E-03
+325.96791E-06,-69.09547793E-03,+50.52890209E-03
+326.01541E-06,-66.08040258E-03,+41.48367606E-03
+326.06291E-06,-78.14070396E-03,+37.46357560E-03
+326.11041E-06,-82.16080442E-03,+37.46357560E-03
+326.15791E-06,-69.09547793E-03,+37.46357560E-03
+326.20541E-06,-78.14070396E-03,+37.46357560E-03
+326.25291E-06,-69.09547793E-03,+37.46357560E-03
+326.30041E-06,-78.14070396E-03,+50.52890209E-03
+326.34791E-06,-82.16080442E-03,+41.48367606E-03
+326.39541E-06,-82.16080442E-03,+37.46357560E-03
+326.44291E-06,-69.09547793E-03,+37.46357560E-03
+326.49041E-06,-66.08040258E-03,+37.46357560E-03
+326.53791E-06,-66.08040258E-03,+37.46357560E-03
+326.58541E-06,-66.08040258E-03,+37.46357560E-03
+326.63291E-06,-66.08040258E-03,+37.46357560E-03
+326.68042E-06,-78.14070396E-03,+37.46357560E-03
+326.72792E-06,-69.09547793E-03,+37.46357560E-03
+326.77542E-06,-66.08040258E-03,+50.52890209E-03
+326.82292E-06,-66.08040258E-03,+41.48367606E-03
+326.87042E-06,-66.08040258E-03,+37.46357560E-03
+326.91792E-06,-66.08040258E-03,+37.46357560E-03
+326.96542E-06,-66.08040258E-03,+37.46357560E-03
+327.01292E-06,-66.08040258E-03,+37.46357560E-03
+327.06042E-06,-66.08040258E-03,+37.46357560E-03
+327.10792E-06,-66.08040258E-03,+37.46357560E-03
+327.15542E-06,-66.08040258E-03,+50.52890209E-03
+327.20292E-06,-66.08040258E-03,+41.48367606E-03
+327.25042E-06,-66.08040258E-03,+50.52890209E-03
+327.29792E-06,-66.08040258E-03,+41.48367606E-03
+327.34542E-06,-66.08040258E-03,+37.46357560E-03
+327.39293E-06,-53.01507609E-03,+37.46357560E-03
+327.44043E-06,-62.06030212E-03,+37.46357560E-03
+327.48793E-06,-66.08040258E-03,+37.46357560E-03
+327.53543E-06,-66.08040258E-03,+37.46357560E-03
+327.58293E-06,-66.08040258E-03,+50.52890209E-03
+327.63043E-06,-53.01507609E-03,+53.54397744E-03
+327.67793E-06,-50.00000075E-03,+53.54397744E-03
+327.72543E-06,-62.06030212E-03,+41.48367606E-03
+327.77293E-06,-66.08040258E-03,+37.46357560E-03
+327.82043E-06,-53.01507609E-03,+37.46357560E-03
+327.86793E-06,-50.00000075E-03,+50.52890209E-03
+327.91543E-06,-50.00000075E-03,+53.54397744E-03
+327.96293E-06,-62.06030212E-03,+53.54397744E-03
+328.01043E-06,-66.08040258E-03,+41.48367606E-03
+328.05793E-06,-66.08040258E-03,+37.46357560E-03
+328.10544E-06,-53.01507609E-03,+50.52890209E-03
+328.15294E-06,-62.06030212E-03,+41.48367606E-03
+328.20044E-06,-53.01507609E-03,+37.46357560E-03
+328.24794E-06,-50.00000075E-03,+37.46357560E-03
+328.29544E-06,-50.00000075E-03,+37.46357560E-03
+328.34294E-06,-50.00000075E-03,+37.46357560E-03
+328.39044E-06,-62.06030212E-03,+50.52890209E-03
+328.43794E-06,-53.01507609E-03,+41.48367606E-03
+328.48544E-06,-50.00000075E-03,+50.52890209E-03
+328.53294E-06,-62.06030212E-03,+41.48367606E-03
+328.58044E-06,-53.01507609E-03,+37.46357560E-03
+328.62794E-06,-50.00000075E-03,+37.46357560E-03
+328.67544E-06,-50.00000075E-03,+37.46357560E-03
+328.72294E-06,-50.00000075E-03,+37.46357560E-03
+328.77045E-06,-50.00000075E-03,+37.46357560E-03
+328.81795E-06,-50.00000075E-03,+37.46357560E-03
+328.86545E-06,-50.00000075E-03,+37.46357560E-03
+328.91295E-06,-50.00000075E-03,+37.46357560E-03
+328.96045E-06,-50.00000075E-03,+50.52890209E-03
+329.00795E-06,-37.93969937E-03,+41.48367606E-03
+329.05545E-06,-46.98492540E-03,+37.46357560E-03
+329.10295E-06,-50.00000075E-03,+37.46357560E-03
+329.15045E-06,-50.00000075E-03,+37.46357560E-03
+329.19795E-06,-50.00000075E-03,+37.46357560E-03
+329.24545E-06,-50.00000075E-03,+37.46357560E-03
+329.29295E-06,-50.00000075E-03,+37.46357560E-03
+329.34045E-06,-37.93969937E-03,+37.46357560E-03
+329.38795E-06,-46.98492540E-03,+37.46357560E-03
+329.43545E-06,-50.00000075E-03,+37.46357560E-03
+329.48296E-06,-37.93969937E-03,+50.52890209E-03
+329.53046E-06,-33.91959891E-03,+41.48367606E-03
+329.57796E-06,-46.98492540E-03,+50.52890209E-03
+329.62546E-06,-37.93969937E-03,+53.54397744E-03
+329.67296E-06,-46.98492540E-03,+41.48367606E-03
+329.72046E-06,-37.93969937E-03,+37.46357560E-03
+329.76796E-06,-46.98492540E-03,+37.46357560E-03
+329.81546E-06,-50.00000075E-03,+37.46357560E-03
+329.86296E-06,-37.93969937E-03,+50.52890209E-03
+329.91046E-06,-46.98492540E-03,+53.54397744E-03
+329.95796E-06,-37.93969937E-03,+53.54397744E-03
+330.00546E-06,-46.98492540E-03,+41.48367606E-03
+330.05296E-06,-37.93969937E-03,+37.46357560E-03
+330.10046E-06,-33.91959891E-03,+37.46357560E-03
+330.14796E-06,-33.91959891E-03,+37.46357560E-03
+330.19547E-06,-33.91959891E-03,+37.46357560E-03
+330.24297E-06,-33.91959891E-03,+50.52890209E-03
+330.29047E-06,-33.91959891E-03,+41.48367606E-03
+330.33797E-06,-33.91959891E-03,+50.52890209E-03
+330.38547E-06,-33.91959891E-03,+41.48367606E-03
+330.43297E-06,-33.91959891E-03,+50.52890209E-03
+330.48047E-06,-33.91959891E-03,+41.48367606E-03
+330.52797E-06,-33.91959891E-03,+50.52890209E-03
+330.57547E-06,-33.91959891E-03,+41.48367606E-03
+330.62297E-06,-33.91959891E-03,+37.46357560E-03
+330.67047E-06,-33.91959891E-03,+37.46357560E-03
+330.71797E-06,-33.91959891E-03,+37.46357560E-03
+330.76547E-06,-33.91959891E-03,+50.52890209E-03
+330.81297E-06,-33.91959891E-03,+41.48367606E-03
+330.86047E-06,-33.91959891E-03,+37.46357560E-03
+330.90798E-06,-33.91959891E-03,+50.52890209E-03
+330.95548E-06,-33.91959891E-03,+53.54397744E-03
+331.00298E-06,-33.91959891E-03,+53.54397744E-03
+331.05048E-06,-33.91959891E-03,+41.48367606E-03
+331.09798E-06,-33.91959891E-03,+37.46357560E-03
+331.14548E-06,-33.91959891E-03,+50.52890209E-03
+331.19298E-06,-21.85929753E-03,+41.48367606E-03
+331.24048E-06,-17.83919707E-03,+37.46357560E-03
+331.28798E-06,-17.83919707E-03,+50.52890209E-03
+331.33548E-06,-30.90452356E-03,+53.54397744E-03
+331.38298E-06,-21.85929753E-03,+41.48367606E-03
+331.43048E-06,-30.90452356E-03,+37.46357560E-03
+331.47798E-06,-21.85929753E-03,+50.52890209E-03
+331.52548E-06,-30.90452356E-03,+41.48367606E-03
+331.57298E-06,-33.91959891E-03,+50.52890209E-03
+331.62049E-06,-33.91959891E-03,+53.54397744E-03
+331.66799E-06,-33.91959891E-03,+41.48367606E-03
+331.71549E-06,-21.85929753E-03,+37.46357560E-03
+331.76299E-06,-17.83919707E-03,+37.46357560E-03
+331.81049E-06,-30.90452356E-03,+50.52890209E-03
+331.85799E-06,-21.85929753E-03,+41.48367606E-03
+331.90549E-06,-17.83919707E-03,+50.52890209E-03
+331.95299E-06,-17.83919707E-03,+41.48367606E-03
+332.00049E-06,-17.83919707E-03,+37.46357560E-03
+332.04799E-06,-17.83919707E-03,+50.52890209E-03
+332.09549E-06,-17.83919707E-03,+53.54397744E-03
+332.14299E-06,-17.83919707E-03,+53.54397744E-03
+332.19049E-06,-17.83919707E-03,+41.48367606E-03
+332.23799E-06,-17.83919707E-03,+37.46357560E-03
+332.28549E-06,-30.90452356E-03,+37.46357560E-03
+332.33300E-06,-21.85929753E-03,+37.46357560E-03
+332.38050E-06,-17.83919707E-03,+50.52890209E-03
+332.42800E-06,-17.83919707E-03,+53.54397744E-03
+332.47550E-06,-17.83919707E-03,+41.48367606E-03
+332.52300E-06,-5.77889569E-03,+37.46357560E-03
+332.57050E-06,-14.82412172E-03,+37.46357560E-03
+332.61800E-06,-17.83919707E-03,+37.46357560E-03
+332.66550E-06,-17.83919707E-03,+50.52890209E-03
+332.71300E-06,-17.83919707E-03,+41.48367606E-03
+332.76050E-06,-5.77889569E-03,+37.46357560E-03
+332.80800E-06,-14.82412172E-03,+37.46357560E-03
+332.85550E-06,-5.77889569E-03,+37.46357560E-03
+332.90300E-06,-14.82412172E-03,+37.46357560E-03
+332.95050E-06,-17.83919707E-03,+50.52890209E-03
+332.99800E-06,-5.77889569E-03,+41.48367606E-03
+333.04551E-06,-1.75879523E-03,+37.46357560E-03
+333.09301E-06,-1.75879523E-03,+37.46357560E-03
+333.14051E-06,-14.82412172E-03,+50.52890209E-03
+333.18801E-06,-5.77889569E-03,+41.48367606E-03
+333.23551E-06,-1.75879523E-03,+37.46357560E-03
+333.28301E-06,-1.75879523E-03,+37.46357560E-03
+333.33051E-06,-1.75879523E-03,+37.46357560E-03
+333.37801E-06,-1.75879523E-03,+37.46357560E-03
+333.42551E-06,-1.75879523E-03,+37.46357560E-03
+333.47301E-06,-1.75879523E-03,+37.46357560E-03
+333.52051E-06,-1.75879523E-03,+37.46357560E-03
+333.56801E-06,-1.75879523E-03,+37.46357560E-03
+333.61551E-06,-1.75879523E-03,+37.46357560E-03
+333.66301E-06,-1.75879523E-03,+37.46357560E-03
