x-axis,2,3
second,Volt,Volt
-561.30738E-06,+38.44220936E-03,+53.54397744E-03
-561.25988E-06,+37.43718425E-03,+61.58417836E-03
-561.21238E-06,+46.48241028E-03,+62.58920347E-03
-561.16487E-06,+38.44220936E-03,+61.58417836E-03
-561.11737E-06,+37.43718425E-03,+62.58920347E-03
-561.06987E-06,+38.44220936E-03,+53.54397744E-03
-561.02237E-06,+30.40200844E-03,+53.54397744E-03
-560.97487E-06,+37.43718425E-03,+53.54397744E-03
-560.92737E-06,+38.44220936E-03,+53.54397744E-03
-560.87987E-06,+37.43718425E-03,+53.54397744E-03
-560.83237E-06,+38.44220936E-03,+53.54397744E-03
-560.78487E-06,+37.43718425E-03,+53.54397744E-03
-560.73737E-06,+38.44220936E-03,+61.58417836E-03
-560.68987E-06,+30.40200844E-03,+69.62437928E-03
-560.64237E-06,+30.40200844E-03,+69.62437928E-03
-560.59487E-06,+30.40200844E-03,+62.58920347E-03
-560.54737E-06,+37.43718425E-03,+53.54397744E-03
-560.49987E-06,+38.44220936E-03,+53.54397744E-03
-560.45236E-06,+30.40200844E-03,+53.54397744E-03
-560.40486E-06,+30.40200844E-03,+53.54397744E-03
-560.35736E-06,+30.40200844E-03,+53.54397744E-03
-560.30986E-06,+30.40200844E-03,+53.54397744E-03
-560.26236E-06,+30.40200844E-03,+61.58417836E-03
-560.21486E-06,+37.43718425E-03,+62.58920347E-03
-560.16736E-06,+38.44220936E-03,+53.54397744E-03
-560.11986E-06,+30.40200844E-03,+53.54397744E-03
-560.07236E-06,+30.40200844E-03,+53.54397744E-03
-560.02486E-06,+30.40200844E-03,+61.58417836E-03
-559.97736E-06,+30.40200844E-03,+62.58920347E-03
-559.92986E-06,+37.43718425E-03,+61.58417836E-03
-559.88236E-06,+38.44220936E-03,+69.62437928E-03
-559.83486E-06,+30.40200844E-03,+62.58920347E-03
-559.78736E-06,+37.43718425E-03,+53.54397744E-03
-559.73985E-06,+38.44220936E-03,+53.54397744E-03
-559.69235E-06,+30.40200844E-03,+53.54397744E-03
-559.64485E-06,+30.40200844E-03,+53.54397744E-03
-559.59735E-06,+30.40200844E-03,+61.58417836E-03
-559.54985E-06,+37.43718425E-03,+62.58920347E-03
-559.50235E-06,+38.44220936E-03,+53.54397744E-03
-559.45485E-06,+37.43718425E-03,+53.54397744E-03
-559.40735E-06,+38.44220936E-03,+53.54397744E-03
-559.35985E-06,+30.40200844E-03,+53.54397744E-03
-559.31235E-06,+30.40200844E-03,+53.54397744E-03
-559.26485E-06,+30.40200844E-03,+53.54397744E-03
-559.21735E-06,+37.43718425E-03,+53.54397744E-03
-559.16985E-06,+46.48241028E-03,+53.54397744E-03
-559.12235E-06,+46.48241028E-03,+53.54397744E-03
-559.07485E-06,+38.44220936E-03,+53.54397744E-03
-559.02734E-06,+30.40200844E-03,+53.54397744E-03
-558.97984E-06,+30.40200844E-03,+53.54397744E-03
-558.93234E-06,+30.40200844E-03,+53.54397744E-03
-558.88484E-06,+30.40200844E-03,+53.54397744E-03
-558.83734E-06,+37.43718425E-03,+53.54397744E-03
-558.78984E-06,+38.44220936E-03,+53.54397744E-03
-558.74234E-06,+30.40200844E-03,+61.58417836E-03
-558.69484E-06,+37.43718425E-03,+62.58920347E-03
-558.64734E-06,+46.48241028E-03,+53.54397744E-03
-558.59984E-06,+38.44220936E-03,+53.54397744E-03
-558.55234E-06,+30.40200844E-03,+53.54397744E-03
-558.50484E-06,+37.43718425E-03,+53.54397744E-03
-558.45734E-06,+46.48241028E-03,+53.54397744E-03
-558.40984E-06,+38.44220936E-03,+53.54397744E-03
-558.36234E-06,+30.40200844E-03,+53.54397744E-03
-558.31483E-06,+30.40200844E-03,+53.54397744E-03
-558.26733E-06,+30.40200844E-03,+53.54397744E-03
-558.21983E-06,+30.40200844E-03,+61.58417836E-03
-558.17233E-06,+37.43718425E-03,+69.62437928E-03
-558.12483E-06,+38.44220936E-03,+62.58920347E-03
-558.07733E-06,+37.43718425E-03,+53.54397744E-03
-558.02983E-06,+46.48241028E-03,+53.54397744E-03
-557.98233E-06,+38.44220936E-03,+53.54397744E-03
-557.93483E-06,+30.40200844E-03,+53.54397744E-03
-557.88733E-06,+37.43718425E-03,+53.54397744E-03
-557.83983E-06,+46.48241028E-03,+61.58417836E-03
-557.79233E-06,+38.44220936E-03,+62.58920347E-03
-557.74483E-06,+37.43718425E-03,+53.54397744E-03
-557.69733E-06,+38.44220936E-03,+61.58417836E-03
-557.64983E-06,+30.40200844E-03,+62.58920347E-03
-557.60232E-06,+30.40200844E-03,+53.54397744E-03
-557.55482E-06,+30.40200844E-03,+53.54397744E-03
-557.50732E-06,+37.43718425E-03,+53.54397744E-03
-557.45982E-06,+46.48241028E-03,+53.54397744E-03
-557.41232E-06,+38.44220936E-03,+61.58417836E-03
-557.36482E-06,+30.40200844E-03,+62.58920347E-03
-557.31732E-06,+30.40200844E-03,+53.54397744E-03
-557.26982E-06,+37.43718425E-03,+53.54397744E-03
-557.22232E-06,+46.48241028E-03,+61.58417836E-03
-557.17482E-06,+46.48241028E-03,+62.58920347E-03
-557.12732E-06,+46.48241028E-03,+53.54397744E-03
-557.07982E-06,+38.44220936E-03,+53.54397744E-03
-557.03232E-06,+37.43718425E-03,+53.54397744E-03
-556.98482E-06,+38.44220936E-03,+53.54397744E-03
-556.93731E-06,+37.43718425E-03,+53.54397744E-03
-556.88981E-06,+38.44220936E-03,+61.58417836E-03
-556.84231E-06,+30.40200844E-03,+62.58920347E-03
-556.79481E-06,+30.40200844E-03,+53.54397744E-03
-556.74731E-06,+30.40200844E-03,+53.54397744E-03
-556.69981E-06,+30.40200844E-03,+53.54397744E-03
-556.65231E-06,+30.40200844E-03,+53.54397744E-03
-556.60481E-06,+30.40200844E-03,+53.54397744E-03
-556.55731E-06,+37.43718425E-03,+61.58417836E-03
-556.50981E-06,+38.44220936E-03,+62.58920347E-03
-556.46231E-06,+30.40200844E-03,+61.58417836E-03
-556.41481E-06,+30.40200844E-03,+62.58920347E-03
-556.36731E-06,+30.40200844E-03,+53.54397744E-03
-556.31981E-06,+30.40200844E-03,+61.58417836E-03
-556.27231E-06,+30.40200844E-03,+69.62437928E-03
-556.22480E-06,+37.43718425E-03,+62.58920347E-03
-556.17730E-06,+46.48241028E-03,+53.54397744E-03
-556.12980E-06,+46.48241028E-03,+53.54397744E-03
-556.08230E-06,+38.44220936E-03,+53.54397744E-03
-556.03480E-06,+37.43718425E-03,+53.54397744E-03
-555.98730E-06,+46.48241028E-03,+53.54397744E-03
-555.93980E-06,+38.44220936E-03,+53.54397744E-03
-555.89230E-06,+30.40200844E-03,+61.58417836E-03
-555.84480E-06,+30.40200844E-03,+62.58920347E-03
-555.79730E-06,+30.40200844E-03,+61.58417836E-03
-555.74980E-06,+37.43718425E-03,+62.58920347E-03
-555.70230E-06,+46.48241028E-03,+61.58417836E-03
-555.65480E-06,+38.44220936E-03,+69.62437928E-03
