+2.05659856E-03,-1.66206027E-03,-92.50628046E-03,+761.30568E-06
+2.05665356E-03,-1.66206027E-03,-91.67713474E-03,+660.80317E-06
+2.05670856E-03,-1.66206027E-03,-92.50628046E-03,+660.80317E-06
+2.05676356E-03,-1.66206027E-03,-92.73241111E-03,+1.31406949E-03
+2.05681856E-03,-1.66206027E-03,-92.73241111E-03,+1.46482326E-03
+2.05687356E-03,-1.66206027E-03,-91.67713474E-03,+1.46482326E-03
+2.05692856E-03,-1.66206027E-03,-92.50628046E-03,+761.30568E-06
+2.05698356E-03,-1.66206027E-03,-93.71231060E-03,+660.80317E-06
+2.05703856E-03,-1.66206027E-03,-92.88316488E-03,+1.31406949E-03
+2.05709356E-03,-1.66206027E-03,-92.73241111E-03,+761.30568E-06
+2.05714857E-03,-1.66206027E-03,-92.73241111E-03,+1.31406949E-03
+2.05720357E-03,-606.78390E-06,-91.67713474E-03,+761.30568E-06
+2.05725857E-03,-1.43592962E-03,-92.50628046E-03,+1.31406949E-03
+2.05731357E-03,-2.64195976E-03,-91.67713474E-03,+1.46482326E-03
+2.05736857E-03,-2.86809041E-03,-92.50628046E-03,+1.46482326E-03
+2.05742357E-03,-1.81281404E-03,-92.73241111E-03,+1.46482326E-03
+2.05747857E-03,-2.64195976E-03,-92.73241111E-03,+1.46482326E-03
+2.05753357E-03,-2.86809041E-03,-91.67713474E-03,+1.46482326E-03
+2.05758857E-03,-1.81281404E-03,-92.50628046E-03,+1.46482326E-03
+2.05764357E-03,-1.66206027E-03,-92.73241111E-03,+1.46482326E-03
+2.05769857E-03,-1.66206027E-03,-91.67713474E-03,+761.30568E-06
+2.05775357E-03,-1.66206027E-03,-92.50628046E-03,+1.31406949E-03
+2.05780857E-03,-1.66206027E-03,-92.73241111E-03,+1.46482326E-03
+2.05786357E-03,-1.66206027E-03,-92.73241111E-03,+1.46482326E-03
+2.05791857E-03,-1.66206027E-03,-92.73241111E-03,+1.46482326E-03
+2.05797357E-03,-1.66206027E-03,-91.67713474E-03,+1.46482326E-03
+2.05802857E-03,-1.66206027E-03,-91.52638097E-03,+1.46482326E-03
+2.05808357E-03,-1.66206027E-03,-91.52638097E-03,+761.30568E-06
+2.05813857E-03,-1.66206027E-03,-91.52638097E-03,+1.31406949E-03
+2.05819357E-03,-1.66206027E-03,-92.50628046E-03,+1.46482326E-03
+2.05824857E-03,-1.66206027E-03,-92.73241111E-03,+761.30568E-06
+2.05830357E-03,-1.66206027E-03,-91.67713474E-03,+660.80317E-06
+2.05835857E-03,-1.66206027E-03,-91.52638097E-03,+660.80317E-06
+2.05841357E-03,-1.66206027E-03,-91.52638097E-03,+660.80317E-06
+2.05846857E-03,-1.66206027E-03,-91.52638097E-03,+660.80317E-06
+2.05852357E-03,-1.66206027E-03,-92.50628046E-03,+1.31406949E-03
+2.05857857E-03,-2.64195976E-03,-92.73241111E-03,+1.46482326E-03
+2.05863357E-03,-2.86809041E-03,-91.67713474E-03,+761.30568E-06
+2.05868857E-03,-1.81281404E-03,-91.52638097E-03,+660.80317E-06
+2.05874357E-03,-1.66206027E-03,-91.52638097E-03,+660.80317E-06
+2.05879857E-03,-1.66206027E-03,-91.52638097E-03,+660.80317E-06
+2.05885357E-03,-2.64195976E-03,-91.52638097E-03,+1.31406949E-03
+2.05890857E-03,-1.81281404E-03,-92.50628046E-03,+761.30568E-06
+2.05896357E-03,-1.66206027E-03,-91.67713474E-03,+660.80317E-06
+2.05901857E-03,-1.66206027E-03,-92.50628046E-03,+660.80317E-06
+2.05907357E-03,-1.66206027E-03,-91.67713474E-03,+660.80317E-06
+2.05912857E-03,-1.66206027E-03,-91.52638097E-03,+660.80317E-06
+2.05918357E-03,-606.78390E-06,-91.52638097E-03,+660.80317E-06
+2.05923857E-03,-2.41582911E-03,-91.52638097E-03,+1.31406949E-03
+2.05929357E-03,-3.84798989E-03,-91.52638097E-03,+1.46482326E-03
+2.05934857E-03,-983.66832E-06,-91.52638097E-03,+761.30568E-06
+2.05940357E-03,-1.43592962E-03,-91.52638097E-03,+1.31406949E-03
+2.05945857E-03,-1.66206027E-03,-91.52638097E-03,+761.30568E-06
+2.05951357E-03,-1.66206027E-03,-91.52638097E-03,+1.31406949E-03
+2.05956857E-03,-1.66206027E-03,-91.52638097E-03,+761.30568E-06
+2.05962357E-03,-2.64195976E-03,-91.52638097E-03,+1.31406949E-03
+2.05967857E-03,-1.81281404E-03,-91.52638097E-03,+761.30568E-06
+2.05973357E-03,-1.66206027E-03,-91.52638097E-03,+1.31406949E-03
+2.05978857E-03,-2.64195976E-03,-91.52638097E-03,+761.30568E-06
+2.05984357E-03,-1.81281404E-03,-92.50628046E-03,+660.80317E-06
+2.05989857E-03,-1.66206027E-03,-92.73241111E-03,+660.80317E-06
+2.05995357E-03,-1.66206027E-03,-92.73241111E-03,+660.80317E-06
+2.06000857E-03,-1.66206027E-03,-91.67713474E-03,+660.80317E-06
+2.06006357E-03,-2.64195976E-03,-91.52638097E-03,+1.31406949E-03
+2.06011857E-03,-1.81281404E-03,-91.52638097E-03,+761.30568E-06
+2.06017357E-03,-2.64195976E-03,-91.52638097E-03,+660.80317E-06
+2.06022857E-03,-1.81281404E-03,-91.52638097E-03,+1.31406949E-03
+2.06028357E-03,-1.66206027E-03,-91.52638097E-03,+761.30568E-06
+2.06033857E-03,-2.64195976E-03,-91.52638097E-03,+660.80317E-06
+2.06039357E-03,-2.86809041E-03,-91.52638097E-03,+1.31406949E-03
+2.06044857E-03,-1.81281404E-03,-91.52638097E-03,+1.46482326E-03
+2.06050358E-03,-1.66206027E-03,-91.52638097E-03,+761.30568E-06
+2.06055858E-03,-1.66206027E-03,-91.52638097E-03,+660.80317E-06
+2.06061358E-03,-1.66206027E-03,-90.47110460E-03,+1.31406949E-03
+2.06066858E-03,-1.66206027E-03,-91.30025032E-03,+761.30568E-06
+2.06072358E-03,-1.66206027E-03,-92.50628046E-03,+1.31406949E-03
+2.06077858E-03,-1.66206027E-03,-91.67713474E-03,+761.30568E-06
+2.06083358E-03,-1.66206027E-03,-91.52638097E-03,+660.80317E-06
+2.06088858E-03,-1.66206027E-03,-91.52638097E-03,+1.31406949E-03
+2.06094358E-03,-1.66206027E-03,-91.52638097E-03,+761.30568E-06
+2.06099858E-03,-1.66206027E-03,-91.52638097E-03,+1.31406949E-03
+2.06105358E-03,-1.66206027E-03,-91.52638097E-03,+1.46482326E-03
+2.06110858E-03,-606.78390E-06,-91.52638097E-03,+1.46482326E-03
+2.06116358E-03,-456.03013E-06,-90.47110460E-03,+1.46482326E-03
+2.06121858E-03,-1.43592962E-03,-91.30025032E-03,+761.30568E-06
+2.06127358E-03,-1.66206027E-03,-90.47110460E-03,+660.80317E-06
+2.06132858E-03,-606.78390E-06,-91.30025032E-03,+1.31406949E-03
+2.06138358E-03,-1.43592962E-03,-90.47110460E-03,+761.30568E-06
+2.06143858E-03,-1.66206027E-03,-90.32035084E-03,+1.31406949E-03
+2.06149358E-03,-1.66206027E-03,-91.30025032E-03,+761.30568E-06
+2.06154858E-03,-1.66206027E-03,-91.52638097E-03,+1.31406949E-03
+2.06160358E-03,-1.66206027E-03,-91.52638097E-03,+1.46482326E-03
+2.06165858E-03,-1.66206027E-03,-92.50628046E-03,+1.46482326E-03
+2.06171358E-03,-1.66206027E-03,-91.67713474E-03,+1.46482326E-03
+2.06176858E-03,-606.78390E-06,-91.52638097E-03,+761.30568E-06
+2.06182358E-03,-1.43592962E-03,-91.52638097E-03,+660.80317E-06
+2.06187858E-03,-1.66206027E-03,-91.52638097E-03,+660.80317E-06
+2.06193358E-03,-1.66206027E-03,-91.52638097E-03,+660.80317E-06
+2.06198858E-03,-1.66206027E-03,-91.52638097E-03,+1.31406949E-03
+2.06204358E-03,-606.78390E-06,-91.52638097E-03,+761.30568E-06
+2.06209858E-03,-1.43592962E-03,-91.52638097E-03,+660.80317E-06
+2.06215358E-03,-606.78390E-06,-91.52638097E-03,+660.80317E-06
+2.06220858E-03,-456.03013E-06,-91.52638097E-03,+660.80317E-06
+2.06226358E-03,-1.43592962E-03,-91.52638097E-03,+1.31406949E-03
+2.06231858E-03,-1.66206027E-03,-90.47110460E-03,+1.46482326E-03
+2.06237358E-03,-606.78390E-06,-90.32035084E-03,+761.30568E-06
+2.06242858E-03,-456.03013E-06,-91.30025032E-03,+660.80317E-06
+2.06248358E-03,-456.03013E-06,-90.47110460E-03,+1.31406949E-03
+2.06253858E-03,-456.03013E-06,-91.30025032E-03,+761.30568E-06
+2.06259358E-03,-456.03013E-06,-91.52638097E-03,+1.31406949E-03
+2.06264858E-03,-1.43592962E-03,-90.47110460E-03,+761.30568E-06
+2.06270358E-03,-606.78390E-06,-90.32035084E-03,+660.80317E-06
+2.06275858E-03,-1.43592962E-03,-91.30025032E-03,+1.31406949E-03
+2.06281358E-03,-1.66206027E-03,-91.52638097E-03,+761.30568E-06
+2.06286858E-03,-606.78390E-06,-91.52638097E-03,+660.80317E-06
+2.06292358E-03,-1.43592962E-03,-91.52638097E-03,+660.80317E-06
+2.06297858E-03,-1.66206027E-03,-91.52638097E-03,+660.80317E-06
+2.06303358E-03,-1.66206027E-03,-90.47110460E-03,+1.31406949E-03
+2.06308858E-03,-606.78390E-06,-90.32035084E-03,+1.46482326E-03
+2.06314358E-03,-1.43592962E-03,-91.30025032E-03,+1.46482326E-03
+2.06319858E-03,-606.78390E-06,-91.52638097E-03,+1.46482326E-03
+2.06325358E-03,-456.03013E-06,-91.52638097E-03,+1.46482326E-03
+2.06330858E-03,-1.43592962E-03,-91.52638097E-03,+1.46482326E-03
+2.06336358E-03,-606.78390E-06,-90.47110460E-03,+1.46482326E-03
+2.06341858E-03,-1.43592962E-03,-90.32035084E-03,+1.46482326E-03
+2.06347358E-03,-1.66206027E-03,-91.30025032E-03,+1.46482326E-03
+2.06352858E-03,-1.66206027E-03,-91.52638097E-03,+761.30568E-06
+2.06358358E-03,-1.66206027E-03,-91.52638097E-03,+1.31406949E-03
+2.06363858E-03,-1.66206027E-03,-91.52638097E-03,+761.30568E-06
+2.06369358E-03,-1.66206027E-03,-91.52638097E-03,+1.31406949E-03
+2.06374858E-03,-1.66206027E-03,-91.52638097E-03,+1.46482326E-03
+2.06380358E-03,-1.66206027E-03,-91.52638097E-03,+1.46482326E-03
+2.06385858E-03,-1.66206027E-03,-91.52638097E-03,+1.46482326E-03
+2.06391359E-03,-1.66206027E-03,-90.47110460E-03,+761.30568E-06
+2.06396859E-03,-1.66206027E-03,-91.30025032E-03,+660.80317E-06
+2.06402359E-03,-1.66206027E-03,-91.52638097E-03,+660.80317E-06
+2.06407859E-03,-1.66206027E-03,-91.52638097E-03,+1.31406949E-03
+2.06413359E-03,-1.66206027E-03,-90.47110460E-03,+1.46482326E-03
+2.06418859E-03,-1.66206027E-03,-91.30025032E-03,+761.30568E-06
+2.06424359E-03,-2.64195976E-03,-91.52638097E-03,+1.31406949E-03
+2.06429859E-03,-832.91455E-06,-91.52638097E-03,+1.46482326E-03
+2.06435359E-03,-1.43592962E-03,-91.52638097E-03,+761.30568E-06
+2.06440859E-03,-606.78390E-06,-91.52638097E-03,+660.80317E-06
+2.06446359E-03,-1.43592962E-03,-91.52638097E-03,+1.31406949E-03
+2.06451859E-03,-1.66206027E-03,-91.52638097E-03,+761.30568E-06
+2.06457359E-03,-1.66206027E-03,-91.52638097E-03,+660.80317E-06
+2.06462859E-03,-1.66206027E-03,-90.47110460E-03,+1.31406949E-03
+2.06468359E-03,-1.66206027E-03,-91.30025032E-03,+1.46482326E-03
+2.06473859E-03,-1.66206027E-03,-91.52638097E-03,+1.46482326E-03
+2.06479359E-03,-606.78390E-06,-91.52638097E-03,+1.46482326E-03
+2.06484859E-03,-1.43592962E-03,-91.52638097E-03,+761.30568E-06
+2.06490359E-03,-606.78390E-06,-91.52638097E-03,+660.80317E-06
+2.06495859E-03,-1.43592962E-03,-90.47110460E-03,+1.31406949E-03
+2.06501359E-03,-606.78390E-06,-90.32035084E-03,+761.30568E-06
+2.06506859E-03,-456.03013E-06,-90.32035084E-03,+660.80317E-06
+2.06512359E-03,-456.03013E-06,-90.32035084E-03,+660.80317E-06
+2.06517859E-03,-1.43592962E-03,-89.26507446E-03,+660.80317E-06
+2.06523359E-03,-1.66206027E-03,-90.09422018E-03,+660.80317E-06
+2.06528859E-03,-1.66206027E-03,-90.32035084E-03,+660.80317E-06
+2.06534359E-03,-1.66206027E-03,-90.32035084E-03,+660.80317E-06
+2.06539859E-03,-606.78390E-06,-90.32035084E-03,+660.80317E-06
+2.06545359E-03,-1.43592962E-03,-91.30025032E-03,+1.31406949E-03
+2.06550859E-03,-1.66206027E-03,-90.47110460E-03,+1.46482326E-03
+2.06556359E-03,-1.66206027E-03,-90.32035084E-03,+1.46482326E-03
+2.06561859E-03,-1.66206027E-03,-90.32035084E-03,+1.46482326E-03
+2.06567359E-03,-1.66206027E-03,-90.32035084E-03,+761.30568E-06
+2.06572859E-03,-1.66206027E-03,-90.32035084E-03,+660.80317E-06
+2.06578359E-03,-1.66206027E-03,-90.32035084E-03,+1.31406949E-03
+2.06583859E-03,-2.64195976E-03,-90.32035084E-03,+1.46482326E-03
+2.06589359E-03,-2.86809041E-03,-90.32035084E-03,+761.30568E-06
+2.06594859E-03,-2.86809041E-03,-90.32035084E-03,+660.80317E-06
+2.06600359E-03,-2.86809041E-03,-90.32035084E-03,+660.80317E-06
+2.06605859E-03,-2.86809041E-03,-91.30025032E-03,+660.80317E-06
+2.06611359E-03,-1.81281404E-03,-90.47110460E-03,+660.80317E-06
+2.06616859E-03,-2.64195976E-03,-89.26507446E-03,+660.80317E-06
+2.06622359E-03,-2.86809041E-03,-90.09422018E-03,+1.31406949E-03
+2.06627859E-03,-1.81281404E-03,-90.32035084E-03,+761.30568E-06
+2.06633359E-03,-1.66206027E-03,-90.32035084E-03,+1.31406949E-03
+2.06638859E-03,-2.64195976E-03,-90.32035084E-03,+1.46482326E-03
+2.06644359E-03,-1.81281404E-03,-89.26507446E-03,+1.46482326E-03
+2.06649859E-03,-1.66206027E-03,-90.09422018E-03,+761.30568E-06
+2.06655359E-03,-2.64195976E-03,-89.26507446E-03,+660.80317E-06
+2.06660859E-03,-2.86809041E-03,-90.09422018E-03,+660.80317E-06
+2.06666359E-03,-2.86809041E-03,-90.32035084E-03,+660.80317E-06
+2.06671859E-03,-2.86809041E-03,-90.32035084E-03,+660.80317E-06
+2.06677359E-03,-1.81281404E-03,-90.32035084E-03,+660.80317E-06
+2.06682859E-03,-2.64195976E-03,-90.32035084E-03,+660.80317E-06
+2.06688359E-03,-2.86809041E-03,-90.32035084E-03,+1.31406949E-03
+2.06693859E-03,-2.86809041E-03,-90.32035084E-03,+761.30568E-06
+2.06699359E-03,-2.86809041E-03,-89.26507446E-03,+660.80317E-06
+2.06704859E-03,-2.86809041E-03,-90.09422018E-03,+660.80317E-06
+2.06710359E-03,-2.86809041E-03,-90.32035084E-03,+1.31406949E-03
+2.06715859E-03,-2.86809041E-03,-89.26507446E-03,+1.46482326E-03
+2.06721359E-03,-1.81281404E-03,-90.09422018E-03,+1.46482326E-03
+2.06726859E-03,-1.66206027E-03,-90.32035084E-03,+1.46482326E-03
+2.06732360E-03,-1.66206027E-03,-90.32035084E-03,+761.30568E-06
+2.06737860E-03,-1.66206027E-03,-90.32035084E-03,+660.80317E-06
+2.06743360E-03,-1.66206027E-03,-90.32035084E-03,+660.80317E-06
+2.06748860E-03,-1.66206027E-03,-90.32035084E-03,+1.31406949E-03
+2.06754360E-03,-1.66206027E-03,-90.32035084E-03,+1.46482326E-03
+2.06759860E-03,-1.66206027E-03,-90.32035084E-03,+761.30568E-06
+2.06765360E-03,-606.78390E-06,-90.32035084E-03,+660.80317E-06
+2.06770860E-03,-1.43592962E-03,-90.32035084E-03,+1.31406949E-03
+2.06776360E-03,-1.66206027E-03,-90.32035084E-03,+1.46482326E-03
+2.06781860E-03,-2.64195976E-03,-90.32035084E-03,+1.46482326E-03
+2.06787360E-03,-1.81281404E-03,-90.32035084E-03,+761.30568E-06
+2.06792860E-03,-1.66206027E-03,-89.26507446E-03,+1.31406949E-03
+2.06798360E-03,-2.64195976E-03,-90.09422018E-03,+108.03936E-06
+2.06803860E-03,-2.86809041E-03,-89.26507446E-03,+510.04940E-06
+2.06809360E-03,-2.86809041E-03,-90.09422018E-03,+1.31406949E-03
+2.06814860E-03,-1.81281404E-03,-89.26507446E-03,+761.30568E-06
+2.06820360E-03,-1.66206027E-03,-90.09422018E-03,+1.31406949E-03
+2.06825860E-03,-1.66206027E-03,-89.26507446E-03,+761.30568E-06
+2.06831360E-03,-1.66206027E-03,-89.11432070E-03,+660.80317E-06
+2.06836860E-03,-1.66206027E-03,-89.11432070E-03,+660.80317E-06
+2.06842360E-03,-1.66206027E-03,-90.09422018E-03,+660.80317E-06
+2.06847860E-03,-2.64195976E-03,-89.26507446E-03,+660.80317E-06
+2.06853360E-03,-1.81281404E-03,-89.11432070E-03,+660.80317E-06
+2.06858860E-03,-1.66206027E-03,-89.11432070E-03,+1.31406949E-03
+2.06864360E-03,-2.64195976E-03,-90.09422018E-03,+761.30568E-06
+2.06869860E-03,-1.81281404E-03,-89.26507446E-03,+1.31406949E-03
+2.06875360E-03,-2.64195976E-03,-89.11432070E-03,+1.46482326E-03
+2.06880860E-03,-1.81281404E-03,-89.11432070E-03,+761.30568E-06
+2.06886360E-03,-1.66206027E-03,-90.09422018E-03,+1.31406949E-03
+2.06891860E-03,-1.66206027E-03,-89.26507446E-03,+761.30568E-06
+2.06897360E-03,-2.64195976E-03,-89.11432070E-03,+1.31406949E-03
+2.06902860E-03,-1.81281404E-03,-89.11432070E-03,+1.46482326E-03
+2.06908360E-03,-1.66206027E-03,-89.11432070E-03,+1.46482326E-03
+2.06913860E-03,-1.66206027E-03,-90.09422018E-03,+1.46482326E-03
+2.06919360E-03,-1.66206027E-03,-90.32035084E-03,+1.46482326E-03
+2.06924860E-03,-1.66206027E-03,-90.32035084E-03,+1.46482326E-03
+2.06930360E-03,-1.66206027E-03,-89.26507446E-03,+1.46482326E-03
+2.06935860E-03,-1.66206027E-03,-89.11432070E-03,+1.46482326E-03
+2.06941360E-03,-1.66206027E-03,-89.11432070E-03,+761.30568E-06
+2.06946860E-03,-2.64195976E-03,-90.09422018E-03,+1.31406949E-03
+2.06952360E-03,-1.81281404E-03,-89.26507446E-03,+2.11808959E-03
+2.06957860E-03,-2.64195976E-03,-89.11432070E-03,+1.56532577E-03
+2.06963360E-03,-1.81281404E-03,-90.09422018E-03,+1.46482326E-03
+2.06968860E-03,-1.66206027E-03,-89.26507446E-03,+1.46482326E-03
+2.06974360E-03,-1.66206027E-03,-89.11432070E-03,+1.46482326E-03
+2.06979860E-03,-1.66206027E-03,-89.11432070E-03,+1.46482326E-03
+2.06985360E-03,-1.66206027E-03,-89.11432070E-03,+1.46482326E-03
+2.06990860E-03,-1.66206027E-03,-89.11432070E-03,+1.46482326E-03
+2.06996360E-03,-1.66206027E-03,-89.11432070E-03,+1.46482326E-03
+2.07001860E-03,-1.66206027E-03,-89.11432070E-03,+1.46482326E-03
+2.07007360E-03,-2.64195976E-03,-89.11432070E-03,+1.46482326E-03
+2.07012860E-03,-1.81281404E-03,-89.11432070E-03,+1.46482326E-03
+2.07018360E-03,-2.64195976E-03,-89.11432070E-03,+1.46482326E-03
+2.07023860E-03,-1.81281404E-03,-89.11432070E-03,+1.46482326E-03
+2.07029360E-03,-2.64195976E-03,-90.09422018E-03,+1.46482326E-03
+2.07034860E-03,-1.81281404E-03,-90.32035084E-03,+1.46482326E-03
+2.07040360E-03,-1.66206027E-03,-89.26507446E-03,+761.30568E-06
+2.07045860E-03,-1.66206027E-03,-89.11432070E-03,+660.80317E-06
+2.07051360E-03,-1.66206027E-03,-89.11432070E-03,+660.80317E-06
+2.07056860E-03,-1.66206027E-03,-88.05904433E-03,+1.31406949E-03
+2.07062360E-03,-1.66206027E-03,-88.88819005E-03,+761.30568E-06
+2.07067860E-03,-1.66206027E-03,-89.11432070E-03,+660.80317E-06
+2.07073361E-03,-1.66206027E-03,-89.11432070E-03,+660.80317E-06
+2.07078861E-03,-2.64195976E-03,-89.11432070E-03,+660.80317E-06
+2.07084361E-03,-2.86809041E-03,-89.11432070E-03,+1.31406949E-03
+2.07089861E-03,-1.81281404E-03,-89.11432070E-03,+761.30568E-06
+2.07095361E-03,-2.64195976E-03,-89.11432070E-03,+660.80317E-06
+2.07100861E-03,-2.86809041E-03,-89.11432070E-03,+660.80317E-06
+2.07106361E-03,-2.86809041E-03,-89.11432070E-03,+1.31406949E-03
+2.07111861E-03,-3.84798989E-03,-89.11432070E-03,+761.30568E-06
+2.07117361E-03,-2.03894469E-03,-89.11432070E-03,-42.71441E-06
+2.07122861E-03,-1.66206027E-03,-89.11432070E-03,+1.16331573E-03
+2.07128361E-03,-2.64195976E-03,-89.11432070E-03,+761.30568E-06
+2.07133861E-03,-2.86809041E-03,-89.11432070E-03,+660.80317E-06
+2.07139361E-03,-3.84798989E-03,-89.11432070E-03,+660.80317E-06
+2.07144861E-03,-3.01884417E-03,-88.05904433E-03,+660.80317E-06
+2.07150361E-03,-2.86809041E-03,-88.88819005E-03,+660.80317E-06
+2.07155861E-03,-2.86809041E-03,-89.11432070E-03,+1.31406949E-03
+2.07161361E-03,-1.81281404E-03,-88.05904433E-03,+761.30568E-06
+2.07166861E-03,-2.64195976E-03,-87.90829056E-03,+660.80317E-06
+2.07172361E-03,-2.86809041E-03,-88.88819005E-03,+660.80317E-06
+2.07177861E-03,-1.81281404E-03,-88.05904433E-03,+660.80317E-06
+2.07183361E-03,-1.66206027E-03,-87.90829056E-03,+1.31406949E-03
+2.07188861E-03,-2.64195976E-03,-88.88819005E-03,+1.46482326E-03
+2.07194361E-03,-2.86809041E-03,-88.05904433E-03,+1.46482326E-03
+2.07199861E-03,-2.86809041E-03,-88.88819005E-03,+761.30568E-06
+2.07205361E-03,-1.81281404E-03,-88.05904433E-03,+660.80317E-06
+2.07210861E-03,-1.66206027E-03,-87.90829056E-03,+660.80317E-06
+2.07216361E-03,-1.66206027E-03,-87.90829056E-03,+660.80317E-06
+2.07221861E-03,-1.66206027E-03,-88.88819005E-03,+1.31406949E-03
+2.07227361E-03,-1.66206027E-03,-89.11432070E-03,+761.30568E-06
+2.07232861E-03,-1.66206027E-03,-89.11432070E-03,+1.31406949E-03
+2.07238361E-03,-1.66206027E-03,-89.11432070E-03,+761.30568E-06
+2.07243861E-03,-1.66206027E-03,-88.05904433E-03,+1.31406949E-03
+2.07249361E-03,-1.66206027E-03,-88.88819005E-03,+1.46482326E-03
+2.07254861E-03,-2.64195976E-03,-88.05904433E-03,+761.30568E-06
+2.07260361E-03,-2.86809041E-03,-88.88819005E-03,+1.31406949E-03
+2.07265861E-03,-1.81281404E-03,-88.05904433E-03,+761.30568E-06
+2.07271361E-03,-2.64195976E-03,-87.90829056E-03,+660.80317E-06
+2.07276861E-03,-2.86809041E-03,-88.88819005E-03,+1.31406949E-03
+2.07282361E-03,-832.91455E-06,-89.11432070E-03,+1.46482326E-03
+2.07287861E-03,-456.03013E-06,-88.05904433E-03,+1.46482326E-03
+2.07293361E-03,-1.43592962E-03,-87.90829056E-03,+1.46482326E-03
+2.07298861E-03,-606.78390E-06,-88.88819005E-03,+761.30568E-06
+2.07304361E-03,-1.43592962E-03,-89.11432070E-03,+1.31406949E-03
+2.07309861E-03,-1.66206027E-03,-89.11432070E-03,+1.46482326E-03
+2.07315361E-03,-1.66206027E-03,-89.11432070E-03,+761.30568E-06
+2.07320861E-03,-1.66206027E-03,-89.11432070E-03,+1.31406949E-03
+2.07326361E-03,-1.66206027E-03,-89.11432070E-03,+1.46482326E-03
+2.07331861E-03,-1.66206027E-03,-89.11432070E-03,+761.30568E-06
+2.07337361E-03,-1.66206027E-03,-89.11432070E-03,+660.80317E-06
+2.07342861E-03,-606.78390E-06,-90.09422018E-03,+1.31406949E-03
+2.07348361E-03,-456.03013E-06,-89.26507446E-03,+1.46482326E-03
+2.07353861E-03,-1.43592962E-03,-90.09422018E-03,+1.46482326E-03
+2.07359361E-03,-1.66206027E-03,-89.26507446E-03,+1.46482326E-03
+2.07364861E-03,-1.66206027E-03,-89.11432070E-03,+761.30568E-06
+2.07370361E-03,-1.66206027E-03,-89.11432070E-03,+1.31406949E-03
+2.07375861E-03,-1.66206027E-03,-89.11432070E-03,+1.46482326E-03
+2.07381361E-03,-2.64195976E-03,-88.05904433E-03,+1.46482326E-03
+2.07386861E-03,-2.86809041E-03,-87.90829056E-03,+1.46482326E-03
+2.07392361E-03,-1.81281404E-03,-88.88819005E-03,+761.30568E-06
+2.07397861E-03,-1.66206027E-03,-89.11432070E-03,+1.31406949E-03
+2.07403361E-03,-2.64195976E-03,-89.11432070E-03,+1.46482326E-03
+2.07408861E-03,-2.86809041E-03,-89.11432070E-03,+1.46482326E-03
+2.07414362E-03,-1.81281404E-03,-89.11432070E-03,+761.30568E-06
+2.07419862E-03,-2.64195976E-03,-89.11432070E-03,+660.80317E-06
+2.07425362E-03,-2.86809041E-03,-89.11432070E-03,+660.80317E-06
+2.07430862E-03,-1.81281404E-03,-88.05904433E-03,+1.31406949E-03
+2.07436362E-03,-2.64195976E-03,-88.88819005E-03,+761.30568E-06
+2.07441862E-03,-1.81281404E-03,-88.05904433E-03,+1.31406949E-03
+2.07447362E-03,-2.64195976E-03,-87.90829056E-03,+761.30568E-06
+2.07452862E-03,-1.81281404E-03,-88.88819005E-03,+1.31406949E-03
+2.07458362E-03,-1.66206027E-03,-89.11432070E-03,+1.46482326E-03
+2.07463862E-03,-2.64195976E-03,-89.11432070E-03,+761.30568E-06
+2.07469362E-03,-1.81281404E-03,-88.05904433E-03,+1.31406949E-03
+2.07474862E-03,-2.64195976E-03,-88.88819005E-03,+1.46482326E-03
+2.07480362E-03,-1.81281404E-03,-88.05904433E-03,+761.30568E-06
+2.07485862E-03,-1.66206027E-03,-88.88819005E-03,+660.80317E-06
+2.07491362E-03,-1.66206027E-03,-89.11432070E-03,+660.80317E-06
+2.07496862E-03,-1.66206027E-03,-89.11432070E-03,+1.31406949E-03
+2.07502362E-03,-1.66206027E-03,-88.05904433E-03,+761.30568E-06
+2.07507862E-03,-1.66206027E-03,-88.88819005E-03,+1.31406949E-03
+2.07513362E-03,-1.66206027E-03,-88.05904433E-03,+1.46482326E-03
+2.07518862E-03,-1.66206027E-03,-87.90829056E-03,+761.30568E-06
+2.07524362E-03,-1.66206027E-03,-87.90829056E-03,+1.31406949E-03
+2.07529862E-03,-2.64195976E-03,-87.90829056E-03,+761.30568E-06
+2.07535362E-03,-1.81281404E-03,-88.88819005E-03,+660.80317E-06
+2.07540862E-03,-1.66206027E-03,-89.11432070E-03,+660.80317E-06
+2.07546362E-03,-2.64195976E-03,-88.05904433E-03,+1.31406949E-03
+2.07551862E-03,-1.81281404E-03,-87.90829056E-03,+761.30568E-06
+2.07557362E-03,-1.66206027E-03,-87.90829056E-03,+1.31406949E-03
+2.07562862E-03,-1.66206027E-03,-87.90829056E-03,+761.30568E-06
+2.07568362E-03,-1.66206027E-03,-87.90829056E-03,+660.80317E-06
+2.07573862E-03,-1.66206027E-03,-87.90829056E-03,+1.31406949E-03
+2.07579362E-03,-2.64195976E-03,-87.90829056E-03,+761.30568E-06
+2.07584862E-03,-1.81281404E-03,-87.90829056E-03,+660.80317E-06
+2.07590362E-03,-1.66206027E-03,-87.90829056E-03,+1.31406949E-03
+2.07595862E-03,-1.66206027E-03,-88.88819005E-03,+761.30568E-06
+2.07601362E-03,-2.64195976E-03,-88.05904433E-03,+660.80317E-06
+2.07606862E-03,-1.81281404E-03,-87.90829056E-03,+1.31406949E-03
