x-axis,1,2,4
second,Volt,Volt,Volt
-125.74983E-06,-4.07412054E-03,-2.28015077E-03,+16.33919496E-03
-125.68483E-06,-2.86809041E-03,-2.28015077E-03,+16.28894371E-03
-125.61983E-06,-2.18969845E-03,-2.28015077E-03,+16.33919496E-03
-125.55482E-06,-2.86809041E-03,-2.28015077E-03,+16.28894371E-03
-125.48982E-06,-2.86809041E-03,-2.28015077E-03,+16.33919496E-03
-125.42482E-06,-3.39572859E-03,-2.28015077E-03,+16.28894371E-03
-125.35982E-06,-4.07412054E-03,-2.28015077E-03,+16.74120501E-03
-125.29482E-06,-4.07412054E-03,-2.28015077E-03,+16.33919496E-03
-125.22982E-06,-3.47110548E-03,-2.28015077E-03,+15.93718491E-03
-125.16482E-06,-3.39572859E-03,-2.28015077E-03,+16.28894371E-03
-125.09982E-06,-4.07412054E-03,-2.28015077E-03,+16.74120501E-03
-125.03482E-06,-4.07412054E-03,-2.28015077E-03,+16.74120501E-03
-124.96982E-06,-4.07412054E-03,-2.28015077E-03,+16.74120501E-03
-124.90482E-06,-4.07412054E-03,-2.28015077E-03,+16.33919496E-03
-124.83982E-06,-4.07412054E-03,-2.28015077E-03,+16.28894371E-03
-124.77482E-06,-4.07412054E-03,-2.28015077E-03,+16.33919496E-03
-124.70982E-06,-4.07412054E-03,-2.80778896E-03,+16.28894371E-03
-124.64482E-06,-3.47110548E-03,-2.88316584E-03,+16.74120501E-03
-124.57982E-06,-3.39572859E-03,-2.28015077E-03,+16.74120501E-03
-124.51482E-06,-3.47110548E-03,-2.80778896E-03,+16.74120501E-03
-124.44982E-06,-2.86809041E-03,-2.88316584E-03,+16.74120501E-03
-124.38482E-06,-3.39572859E-03,-2.28015077E-03,+16.33919496E-03
-124.31982E-06,-3.47110548E-03,-2.28015077E-03,+15.93718491E-03
-124.25482E-06,-3.99874366E-03,-2.28015077E-03,+16.28894371E-03
-124.18982E-06,-4.67713561E-03,-1.67713570E-03,+16.33919496E-03
-124.12482E-06,-4.07412054E-03,-1.60175882E-03,+16.28894371E-03
-124.05982E-06,-4.60175873E-03,-2.28015077E-03,+16.33919496E-03
-123.99482E-06,-5.28015068E-03,-2.80778896E-03,+16.28894371E-03
-123.92982E-06,-5.28015068E-03,-3.48618091E-03,+16.33919496E-03
-123.86481E-06,-4.67713561E-03,-3.48618091E-03,+15.93718491E-03
-123.79981E-06,-4.07412054E-03,-2.88316584E-03,+15.93718491E-03
-123.73481E-06,-4.07412054E-03,-2.28015077E-03,+15.93718491E-03
-123.66981E-06,-4.07412054E-03,-2.28015077E-03,+16.28894371E-03
-123.60481E-06,-4.07412054E-03,-2.28015077E-03,+16.33919496E-03
-123.53981E-06,-4.07412054E-03,-2.80778896E-03,+16.28894371E-03
-123.47481E-06,-4.07412054E-03,-2.88316584E-03,+16.33919496E-03
-123.40981E-06,-4.07412054E-03,-2.28015077E-03,+15.93718491E-03
-123.34481E-06,-3.47110548E-03,-2.28015077E-03,+16.28894371E-03
-123.27981E-06,-2.86809041E-03,-2.28015077E-03,+16.74120501E-03
-123.21481E-06,-3.39572859E-03,-2.28015077E-03,+16.74120501E-03
-123.14981E-06,-3.47110548E-03,-2.28015077E-03,+16.33919496E-03
-123.08481E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-123.01981E-06,-2.86809041E-03,-2.28015077E-03,+16.28894371E-03
-122.95481E-06,-2.86809041E-03,-2.28015077E-03,+16.74120501E-03
-122.88981E-06,-3.39572859E-03,-2.80778896E-03,+16.33919496E-03
-122.82481E-06,-4.07412054E-03,-2.88316584E-03,+15.93718491E-03
-122.75981E-06,-4.07412054E-03,-2.28015077E-03,+16.28894371E-03
-122.69481E-06,-4.07412054E-03,-2.28015077E-03,+16.74120501E-03
-122.62981E-06,-3.47110548E-03,-1.67713570E-03,+16.74120501E-03
-122.56481E-06,-3.39572859E-03,-1.60175882E-03,+16.74120501E-03
-122.49981E-06,-3.47110548E-03,-2.28015077E-03,+16.74120501E-03
-122.43481E-06,-2.86809041E-03,-2.28015077E-03,+16.74120501E-03
-122.36981E-06,-2.86809041E-03,-2.28015077E-03,+16.74120501E-03
-122.30481E-06,-2.86809041E-03,-2.28015077E-03,+16.74120501E-03
-122.23980E-06,-2.86809041E-03,-2.28015077E-03,+16.74120501E-03
-122.17480E-06,-2.86809041E-03,-1.67713570E-03,+16.74120501E-03
-122.10980E-06,-2.86809041E-03,-1.60175882E-03,+16.74120501E-03
-122.04480E-06,-3.39572859E-03,-1.67713570E-03,+16.74120501E-03
-121.97980E-06,-4.07412054E-03,-1.07412064E-03,+16.74120501E-03
-121.91480E-06,-4.07412054E-03,-1.60175882E-03,+16.33919496E-03
-121.84980E-06,-4.07412054E-03,-2.28015077E-03,+16.28894371E-03
-121.78480E-06,-4.07412054E-03,-2.28015077E-03,+16.74120501E-03
-121.71980E-06,-3.47110548E-03,-2.28015077E-03,+16.33919496E-03
-121.65480E-06,-3.39572859E-03,-2.28015077E-03,+16.28894371E-03
-121.58980E-06,-4.07412054E-03,-1.67713570E-03,+16.33919496E-03
-121.52480E-06,-4.07412054E-03,-1.60175882E-03,+16.28894371E-03
-121.45980E-06,-4.07412054E-03,-2.28015077E-03,+16.74120501E-03
-121.39480E-06,-4.07412054E-03,-2.28015077E-03,+16.74120501E-03
-121.32980E-06,-4.07412054E-03,-2.28015077E-03,+16.33919496E-03
-121.26480E-06,-4.07412054E-03,-2.28015077E-03,+15.93718491E-03
-121.19980E-06,-4.07412054E-03,-2.28015077E-03,+15.93718491E-03
-121.13480E-06,-4.07412054E-03,-2.28015077E-03,+15.93718491E-03
-121.06980E-06,-4.60175873E-03,-1.67713570E-03,+16.28894371E-03
-121.00480E-06,-4.07412054E-03,-1.60175882E-03,+16.74120501E-03
-120.93980E-06,-3.99874366E-03,-2.28015077E-03,+16.33919496E-03
-120.87480E-06,-4.67713561E-03,-2.28015077E-03,+15.93718491E-03
-120.80980E-06,-4.07412054E-03,-2.28015077E-03,+15.93718491E-03
-120.74480E-06,-4.07412054E-03,-2.28015077E-03,+15.93718491E-03
-120.67980E-06,-4.07412054E-03,-2.28015077E-03,+16.28894371E-03
-120.61480E-06,-4.07412054E-03,-2.28015077E-03,+16.33919496E-03
-120.54979E-06,-4.07412054E-03,-2.28015077E-03,+15.93718491E-03
-120.48479E-06,-4.07412054E-03,-2.28015077E-03,+15.93718491E-03
-120.41979E-06,-4.07412054E-03,-2.28015077E-03,+16.28894371E-03
-120.35479E-06,-4.07412054E-03,-2.28015077E-03,+16.33919496E-03
-120.28979E-06,-4.07412054E-03,-2.28015077E-03,+15.93718491E-03
-120.22479E-06,-4.07412054E-03,-2.28015077E-03,+16.28894371E-03
-120.15979E-06,-4.07412054E-03,-2.28015077E-03,+16.33919496E-03
-120.09479E-06,-4.07412054E-03,-2.28015077E-03,+15.93718491E-03
-120.02979E-06,-4.07412054E-03,-2.80778896E-03,+15.93718491E-03
-119.96479E-06,-4.07412054E-03,-2.88316584E-03,+15.93718491E-03
-119.89979E-06,-4.07412054E-03,-2.28015077E-03,+15.93718491E-03
-119.83479E-06,-4.07412054E-03,-2.28015077E-03,+15.93718491E-03
-119.76979E-06,-3.47110548E-03,-2.28015077E-03,+16.28894371E-03
-119.70479E-06,-3.39572859E-03,-2.28015077E-03,+16.33919496E-03
-119.63979E-06,-3.47110548E-03,-2.28015077E-03,+16.28894371E-03
-119.57479E-06,-3.39572859E-03,-2.28015077E-03,+16.33919496E-03
-119.50979E-06,-3.47110548E-03,-2.28015077E-03,+15.93718491E-03
-119.44479E-06,-3.39572859E-03,-2.28015077E-03,+16.28894371E-03
-119.37979E-06,-4.07412054E-03,-2.28015077E-03,+16.74120501E-03
-119.31479E-06,-3.47110548E-03,-2.80778896E-03,+16.33919496E-03
-119.24979E-06,-3.39572859E-03,-2.88316584E-03,+16.28894371E-03
-119.18479E-06,-4.07412054E-03,-2.28015077E-03,+16.33919496E-03
-119.11979E-06,-3.47110548E-03,-2.28015077E-03,+15.93718491E-03
-119.05479E-06,-2.86809041E-03,-2.28015077E-03,+16.28894371E-03
-118.98979E-06,-2.86809041E-03,-2.28015077E-03,+16.74120501E-03
-118.92479E-06,-2.86809041E-03,-2.28015077E-03,+16.33919496E-03
-118.85978E-06,-2.86809041E-03,-2.28015077E-03,+16.28894371E-03
-118.79478E-06,-2.86809041E-03,-2.28015077E-03,+16.33919496E-03
-118.72978E-06,-2.86809041E-03,-2.80778896E-03,+15.93718491E-03
-118.66478E-06,-2.86809041E-03,-2.88316584E-03,+15.93718491E-03
-118.59978E-06,-2.86809041E-03,-2.80778896E-03,+15.93718491E-03
-118.53478E-06,-3.39572859E-03,-2.88316584E-03,+15.93718491E-03
-118.46978E-06,-3.47110548E-03,-2.28015077E-03,+16.28894371E-03
-118.40478E-06,-2.86809041E-03,-2.80778896E-03,+16.33919496E-03
-118.33978E-06,-2.86809041E-03,-3.48618091E-03,+15.93718491E-03
-118.27478E-06,-2.86809041E-03,-3.48618091E-03,+15.93718491E-03
-118.20978E-06,-2.86809041E-03,-3.48618091E-03,+15.93718491E-03
-118.14478E-06,-2.86809041E-03,-2.88316584E-03,+15.93718491E-03
-118.07978E-06,-2.86809041E-03,-2.28015077E-03,+16.28894371E-03
-118.01478E-06,-2.86809041E-03,-2.28015077E-03,+16.33919496E-03
-117.94978E-06,-2.26507534E-03,-2.80778896E-03,+15.93718491E-03
-117.88478E-06,-2.18969845E-03,-2.88316584E-03,+15.93718491E-03
-117.81978E-06,-2.86809041E-03,-2.80778896E-03,+15.93718491E-03
-117.75478E-06,-2.86809041E-03,-2.88316584E-03,+16.28894371E-03
-117.68978E-06,-2.86809041E-03,-2.80778896E-03,+16.33919496E-03
-117.62478E-06,-2.86809041E-03,-3.48618091E-03,+15.93718491E-03
-117.55978E-06,-2.86809041E-03,-2.88316584E-03,+15.93718491E-03
-117.49478E-06,-3.39572859E-03,-2.80778896E-03,+15.93718491E-03
-117.42978E-06,-3.47110548E-03,-3.48618091E-03,+15.93718491E-03
-117.36478E-06,-2.86809041E-03,-3.48618091E-03,+15.93718491E-03
-117.29978E-06,-2.86809041E-03,-2.88316584E-03,+15.93718491E-03
-117.23478E-06,-3.39572859E-03,-2.28015077E-03,+15.93718491E-03
-117.16977E-06,-3.47110548E-03,-2.80778896E-03,+16.28894371E-03
-117.10477E-06,-2.86809041E-03,-2.88316584E-03,+16.33919496E-03
-117.03977E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-116.97477E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-116.90977E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-116.84477E-06,-3.39572859E-03,-2.28015077E-03,+15.93718491E-03
-116.77977E-06,-3.47110548E-03,-2.28015077E-03,+15.93718491E-03
-116.71477E-06,-2.86809041E-03,-2.80778896E-03,+15.93718491E-03
-116.64977E-06,-2.86809041E-03,-2.88316584E-03,+15.93718491E-03
-116.58477E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-116.51977E-06,-2.86809041E-03,-2.28015077E-03,+15.53517487E-03
-116.45477E-06,-2.86809041E-03,-2.28015077E-03,+15.48492361E-03
-116.38977E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-116.32477E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-116.25977E-06,-2.86809041E-03,-1.67713570E-03,+15.93718491E-03
-116.19477E-06,-2.86809041E-03,-1.60175882E-03,+15.93718491E-03
-116.12977E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-116.06477E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-115.99977E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-115.93477E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-115.86977E-06,-2.86809041E-03,-2.28015077E-03,+16.28894371E-03
-115.80477E-06,-3.39572859E-03,-2.28015077E-03,+16.33919496E-03
-115.73977E-06,-3.47110548E-03,-2.28015077E-03,+15.93718491E-03
-115.67477E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-115.60977E-06,-3.39572859E-03,-2.80778896E-03,+15.93718491E-03
-115.54477E-06,-3.47110548E-03,-3.48618091E-03,+15.93718491E-03
-115.47976E-06,-2.86809041E-03,-3.48618091E-03,+16.28894371E-03
-115.41476E-06,-2.86809041E-03,-2.88316584E-03,+16.33919496E-03
-115.34976E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-115.28476E-06,-2.86809041E-03,-2.80778896E-03,+15.93718491E-03
-115.21976E-06,-2.86809041E-03,-3.48618091E-03,+16.28894371E-03
-115.15476E-06,-3.39572859E-03,-2.88316584E-03,+16.33919496E-03
-115.08976E-06,-3.47110548E-03,-2.28015077E-03,+15.93718491E-03
-115.02476E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-114.95976E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-114.89476E-06,-2.26507534E-03,-2.28015077E-03,+15.93718491E-03
-114.82976E-06,-2.18969845E-03,-2.28015077E-03,+15.93718491E-03
-114.76476E-06,-3.39572859E-03,-2.28015077E-03,+15.93718491E-03
-114.69976E-06,-3.47110548E-03,-2.28015077E-03,+15.93718491E-03
-114.63476E-06,-3.39572859E-03,-2.28015077E-03,+16.28894371E-03
-114.56976E-06,-4.07412054E-03,-2.28015077E-03,+16.33919496E-03
-114.50476E-06,-4.07412054E-03,-2.28015077E-03,+15.93718491E-03
-114.43976E-06,-4.07412054E-03,-2.28015077E-03,+15.93718491E-03
-114.37476E-06,-3.47110548E-03,-2.80778896E-03,+15.93718491E-03
-114.30976E-06,-2.86809041E-03,-2.88316584E-03,+15.53517487E-03
-114.24476E-06,-2.86809041E-03,-2.28015077E-03,+15.48492361E-03
-114.17976E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-114.11476E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-114.04976E-06,-2.86809041E-03,-2.80778896E-03,+15.93718491E-03
-113.98476E-06,-2.86809041E-03,-2.88316584E-03,+15.93718491E-03
-113.91976E-06,-2.86809041E-03,-2.80778896E-03,+15.93718491E-03
-113.85476E-06,-3.39572859E-03,-2.88316584E-03,+15.93718491E-03
-113.78975E-06,-3.47110548E-03,-2.80778896E-03,+15.93718491E-03
-113.72475E-06,-2.86809041E-03,-2.88316584E-03,+15.93718491E-03
-113.65975E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-113.59475E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-113.52975E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-113.46475E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-113.39975E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-113.33475E-06,-2.86809041E-03,-2.80778896E-03,+15.53517487E-03
-113.26975E-06,-2.86809041E-03,-3.48618091E-03,+15.48492361E-03
-113.20475E-06,-3.99874366E-03,-2.88316584E-03,+15.93718491E-03
-113.13975E-06,-4.67713561E-03,-2.28015077E-03,+15.93718491E-03
-113.07475E-06,-4.07412054E-03,-2.28015077E-03,+15.93718491E-03
-113.00975E-06,-4.07412054E-03,-2.28015077E-03,+15.53517487E-03
-112.94475E-06,-3.47110548E-03,-2.28015077E-03,+15.48492361E-03
-112.87975E-06,-3.39572859E-03,-2.28015077E-03,+15.93718491E-03
-112.81475E-06,-3.47110548E-03,-2.28015077E-03,+15.93718491E-03
-112.74975E-06,-2.86809041E-03,-2.80778896E-03,+15.93718491E-03
-112.68475E-06,-3.39572859E-03,-2.88316584E-03,+15.93718491E-03
-112.61975E-06,-4.07412054E-03,-2.80778896E-03,+15.53517487E-03
-112.55475E-06,-4.07412054E-03,-2.88316584E-03,+15.48492361E-03
-112.48975E-06,-3.47110548E-03,-2.28015077E-03,+15.93718491E-03
-112.42475E-06,-2.86809041E-03,-2.80778896E-03,+15.93718491E-03
-112.35975E-06,-2.86809041E-03,-2.88316584E-03,+15.93718491E-03
-112.29475E-06,-3.39572859E-03,-2.80778896E-03,+15.93718491E-03
-112.22975E-06,-3.47110548E-03,-2.88316584E-03,+15.93718491E-03
-112.16475E-06,-3.39572859E-03,-2.80778896E-03,+15.93718491E-03
-112.09974E-06,-3.47110548E-03,-2.88316584E-03,+15.93718491E-03
-112.03474E-06,-3.39572859E-03,-2.28015077E-03,+15.93718491E-03
-111.96974E-06,-3.47110548E-03,-2.28015077E-03,+15.93718491E-03
-111.90474E-06,-3.39572859E-03,-2.28015077E-03,+15.93718491E-03
-111.83974E-06,-3.47110548E-03,-2.28015077E-03,+15.93718491E-03
-111.77474E-06,-3.39572859E-03,-2.28015077E-03,+15.93718491E-03
-111.70974E-06,-3.47110548E-03,-2.28015077E-03,+15.93718491E-03
-111.64474E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-111.57974E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-111.51474E-06,-2.86809041E-03,-2.28015077E-03,+16.28894371E-03
-111.44974E-06,-2.86809041E-03,-2.80778896E-03,+16.33919496E-03
-111.38474E-06,-2.86809041E-03,-2.88316584E-03,+15.93718491E-03
-111.31974E-06,-3.39572859E-03,-2.28015077E-03,+15.93718491E-03
-111.25474E-06,-4.60175873E-03,-2.80778896E-03,+15.93718491E-03
-111.18974E-06,-4.67713561E-03,-3.48618091E-03,+15.93718491E-03
-111.12474E-06,-3.47110548E-03,-2.88316584E-03,+15.93718491E-03
-111.05974E-06,-3.39572859E-03,-2.80778896E-03,+15.93718491E-03
-110.99474E-06,-4.07412054E-03,-3.48618091E-03,+15.93718491E-03
-110.92974E-06,-3.47110548E-03,-2.88316584E-03,+15.93718491E-03
-110.86474E-06,-3.39572859E-03,-2.28015077E-03,+15.93718491E-03
-110.79974E-06,-3.47110548E-03,-2.28015077E-03,+15.93718491E-03
-110.73474E-06,-3.39572859E-03,-2.28015077E-03,+15.93718491E-03
-110.66974E-06,-4.07412054E-03,-2.80778896E-03,+15.53517487E-03
-110.60474E-06,-4.07412054E-03,-2.88316584E-03,+15.48492361E-03
-110.53974E-06,-4.07412054E-03,-2.28015077E-03,+15.93718491E-03
-110.47473E-06,-4.07412054E-03,-2.28015077E-03,+15.93718491E-03
-110.40973E-06,-3.47110548E-03,-1.67713570E-03,+15.93718491E-03
-110.34473E-06,-3.39572859E-03,-1.60175882E-03,+15.93718491E-03
-110.27973E-06,-4.07412054E-03,-2.28015077E-03,+15.93718491E-03
-110.21473E-06,-3.47110548E-03,-2.28015077E-03,+15.93718491E-03
-110.14973E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-110.08473E-06,-3.39572859E-03,-2.28015077E-03,+15.93718491E-03
-110.01973E-06,-4.07412054E-03,-2.28015077E-03,+15.93718491E-03
-109.95473E-06,-3.47110548E-03,-2.28015077E-03,+15.93718491E-03
-109.88973E-06,-2.26507534E-03,-2.28015077E-03,+15.93718491E-03
-109.82473E-06,-2.18969845E-03,-1.67713570E-03,+15.93718491E-03
-109.75973E-06,-2.86809041E-03,-1.60175882E-03,+15.93718491E-03
-109.69473E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-109.62973E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-109.56473E-06,-2.86809041E-03,-1.67713570E-03,+15.53517487E-03
-109.49973E-06,-2.86809041E-03,-1.60175882E-03,+15.48492361E-03
-109.43473E-06,-2.86809041E-03,-2.28015077E-03,+15.53517487E-03
-109.36973E-06,-2.86809041E-03,-2.80778896E-03,+15.48492361E-03
-109.30473E-06,-3.39572859E-03,-3.48618091E-03,+15.93718491E-03
-109.23973E-06,-4.07412054E-03,-3.48618091E-03,+15.93718491E-03
-109.17473E-06,-4.07412054E-03,-2.88316584E-03,+15.53517487E-03
-109.10973E-06,-3.47110548E-03,-2.80778896E-03,+15.48492361E-03
-109.04473E-06,-3.39572859E-03,-2.88316584E-03,+15.93718491E-03
-108.97973E-06,-3.47110548E-03,-2.28015077E-03,+15.53517487E-03
-108.91473E-06,-2.86809041E-03,-2.28015077E-03,+15.48492361E-03
-108.84973E-06,-3.39572859E-03,-2.28015077E-03,+15.93718491E-03
-108.78472E-06,-4.07412054E-03,-2.80778896E-03,+15.93718491E-03
-108.71972E-06,-4.07412054E-03,-3.48618091E-03,+15.93718491E-03
-108.65472E-06,-3.47110548E-03,-3.48618091E-03,+15.93718491E-03
-108.58972E-06,-3.99874366E-03,-3.48618091E-03,+15.53517487E-03
-108.52472E-06,-4.67713561E-03,-3.48618091E-03,+15.48492361E-03
-108.45972E-06,-4.07412054E-03,-3.48618091E-03,+15.93718491E-03
-108.39472E-06,-4.07412054E-03,-3.48618091E-03,+15.53517487E-03
-108.32972E-06,-3.47110548E-03,-3.48618091E-03,+15.13316482E-03
-108.26472E-06,-3.39572859E-03,-3.48618091E-03,+15.48492361E-03
-108.19972E-06,-4.07412054E-03,-3.48618091E-03,+15.53517487E-03
-108.13472E-06,-4.07412054E-03,-3.48618091E-03,+15.13316482E-03
-108.06972E-06,-3.47110548E-03,-4.01381910E-03,+15.48492361E-03
-108.00472E-06,-2.86809041E-03,-4.69221105E-03,+15.53517487E-03
-107.93972E-06,-2.26507534E-03,-4.08919598E-03,+15.48492361E-03
-107.87472E-06,-2.18969845E-03,-3.48618091E-03,+15.53517487E-03
-107.80972E-06,-3.39572859E-03,-2.88316584E-03,+15.13316482E-03
-107.74472E-06,-3.47110548E-03,-2.28015077E-03,+15.13316482E-03
-107.67972E-06,-2.86809041E-03,-2.80778896E-03,+15.48492361E-03
-107.61472E-06,-2.86809041E-03,-3.48618091E-03,+15.93718491E-03
-107.54972E-06,-2.86809041E-03,-3.48618091E-03,+15.93718491E-03
-107.48472E-06,-3.39572859E-03,-2.88316584E-03,+15.53517487E-03
-107.41972E-06,-4.07412054E-03,-2.28015077E-03,+15.48492361E-03
-107.35472E-06,-4.07412054E-03,-2.80778896E-03,+15.93718491E-03
-107.28972E-06,-3.47110548E-03,-3.48618091E-03,+15.93718491E-03
-107.22472E-06,-2.86809041E-03,-3.48618091E-03,+15.93718491E-03
-107.15972E-06,-2.86809041E-03,-3.48618091E-03,+15.53517487E-03
-107.09471E-06,-2.86809041E-03,-3.48618091E-03,+15.48492361E-03
-107.02971E-06,-2.86809041E-03,-2.88316584E-03,+15.93718491E-03
-106.96471E-06,-2.86809041E-03,-2.80778896E-03,+15.93718491E-03
-106.89971E-06,-2.86809041E-03,-2.88316584E-03,+15.93718491E-03
-106.83471E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-106.76971E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-106.70471E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-106.63971E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-106.57471E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-106.50971E-06,-3.39572859E-03,-2.28015077E-03,+15.93718491E-03
-106.44471E-06,-3.47110548E-03,-2.28015077E-03,+15.93718491E-03
-106.37971E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-106.31471E-06,-3.39572859E-03,-2.28015077E-03,+15.93718491E-03
-106.24971E-06,-3.47110548E-03,-2.28015077E-03,+15.53517487E-03
-106.18471E-06,-2.86809041E-03,-1.67713570E-03,+15.48492361E-03
-106.11971E-06,-3.39572859E-03,-1.60175882E-03,+15.93718491E-03
-106.05471E-06,-3.47110548E-03,-1.67713570E-03,+15.93718491E-03
-105.98971E-06,-2.86809041E-03,-1.07412064E-03,+15.53517487E-03
-105.92471E-06,-2.86809041E-03,-1.07412064E-03,+15.48492361E-03
-105.85971E-06,-2.86809041E-03,-1.07412064E-03,+15.93718491E-03
-105.79471E-06,-3.39572859E-03,-1.07412064E-03,+15.53517487E-03
-105.72971E-06,-3.47110548E-03,-1.07412064E-03,+15.48492361E-03
-105.66471E-06,-2.86809041E-03,-1.07412064E-03,+15.93718491E-03
-105.59971E-06,-2.86809041E-03,-1.60175882E-03,+15.53517487E-03
-105.53471E-06,-2.86809041E-03,-1.67713570E-03,+15.48492361E-03
-105.46971E-06,-3.39572859E-03,-1.07412064E-03,+15.93718491E-03
-105.40470E-06,-4.07412054E-03,-1.07412064E-03,+15.53517487E-03
-105.33970E-06,-4.07412054E-03,-1.60175882E-03,+15.48492361E-03
-105.27470E-06,-3.47110548E-03,-1.67713570E-03,+15.93718491E-03
-105.20970E-06,-3.39572859E-03,-1.07412064E-03,+15.93718491E-03
-105.14470E-06,-4.07412054E-03,-1.60175882E-03,+15.53517487E-03
-105.07970E-06,-3.47110548E-03,-2.28015077E-03,+15.48492361E-03
-105.01470E-06,-3.39572859E-03,-1.67713570E-03,+15.53517487E-03
-104.94970E-06,-4.07412054E-03,-1.60175882E-03,+15.13316482E-03
-104.88470E-06,-3.47110548E-03,-1.67713570E-03,+15.13316482E-03
-104.81970E-06,-3.39572859E-03,-1.07412064E-03,+15.48492361E-03
-104.75470E-06,-4.07412054E-03,-1.60175882E-03,+15.53517487E-03
-104.68970E-06,-4.07412054E-03,-2.28015077E-03,+15.48492361E-03
-104.62470E-06,-3.47110548E-03,-2.28015077E-03,+15.93718491E-03
-104.55970E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-104.49470E-06,-2.86809041E-03,-2.28015077E-03,+15.53517487E-03
-104.42970E-06,-2.86809041E-03,-2.28015077E-03,+15.48492361E-03
-104.36470E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-104.29970E-06,-2.86809041E-03,-1.67713570E-03,+15.53517487E-03
-104.23470E-06,-2.86809041E-03,-1.60175882E-03,+15.48492361E-03
-104.16970E-06,-3.39572859E-03,-2.28015077E-03,+15.93718491E-03
-104.10470E-06,-3.47110548E-03,-2.28015077E-03,+15.53517487E-03
-104.03970E-06,-2.86809041E-03,-2.28015077E-03,+15.48492361E-03
-103.97470E-06,-2.86809041E-03,-2.28015077E-03,+15.93718491E-03
-103.90970E-06,-2.86809041E-03,-2.28015077E-03,+15.53517487E-03
-103.84470E-06,-2.86809041E-03,-2.28015077E-03,+15.13316482E-03
-103.77970E-06,-2.26507534E-03,-2.28015077E-03,+15.48492361E-03
-103.71469E-06,-2.18969845E-03,-2.28015077E-03,+15.53517487E-03
-103.64969E-06,-2.86809041E-03,-2.28015077E-03,+15.48492361E-03
-103.58469E-06,-2.26507534E-03,-2.80778896E-03,+15.53517487E-03
-103.51969E-06,-1.66206027E-03,-2.88316584E-03,+15.48492361E-03
-103.45469E-06,-2.18969845E-03,-2.28015077E-03,+15.53517487E-03
-103.38969E-06,-2.26507534E-03,-2.28015077E-03,+15.48492361E-03
-103.32469E-06,-2.18969845E-03,-2.28015077E-03,+15.93718491E-03
